RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;OscnPctg;AdjstdQt;AdjstdQtTax;RefPric;TradQty;FinInstrmQty;NtlFinVol
05/03/2024;F1TN34;BRF1TNBDR001;CASH;167,76;176,22;171,85;170,46;-3,5;;;;36;110;18904,14
05/03/2024;F2IC34;BRF2ICBDR005;CASH;140;140;140;140;-2,91;;;;1;77;10780
05/03/2024;F2NV34;BRF2NVBDR005;CASH;3,05;3,11;3,06;3,11;4,71;;;;3;1211;3708,07
05/03/2024;F2SK34;BRF2SKBDR007;CASH;1;1,26;1,06;1,08;-1,81;;;;76;25327;26996,14
05/03/2024;FAED11;BRFAEDCTF003;CASH;155,5;157,2;156,41;155,85;0,55;;;;52;434;67885,68
05/03/2024;FAMB11B;BRFAMBCTF018;CASH;798;799;798,5;799;6,39;;;;2;2;1597
05/03/2024;FATN11;BRFATNCTF000;CASH;94,31;94,88;94,56;94,88;0;;;;634;13138;1242334,77
05/03/2024;FCFL11;BRFCFLCTF009;CASH;119,9;120,68;120,45;120,65;0,62;;;;49;388;46735,24
05/03/2024;FCXO34;BRFCXOBDR007;CASH;60,85;62,28;61,22;60,85;-2,79;;;;6;202;12366,91
05/03/2024;FDES11F;BRFDESCTF005;ODD LOT;0,41;0,44;0,42;0,42;5;;;;25;542;232,01
05/03/2024;FDMO34;BRFDMOBDR008;CASH;62,16;62,8;62,78;62,16;-1,05;;;;5;122;7659,94
05/03/2024;FDXB34;BRFDXBBDR002;CASH;1229,76;1229,76;1229,76;1229,76;1,51;;;;1;100;122976
05/03/2024;FESA3;BRFESAACNOR8;CASH;14,94;14,95;14,94;14,95;0;;;;2;200;2989
05/03/2024;FESA3F;BRFESAACNOR8;ODD LOT;14,2;15,01;14,41;14,2;-5,01;;;;22;132;1902,14
05/03/2024;FESA4;BRFESAACNPR5;CASH;9,33;9,47;9,38;9,34;-0,74;;;;2648;647300;6077391
05/03/2024;FESA4F;BRFESAACNPR5;ODD LOT;9,35;9,52;9,39;9,44;0,31;;;;1318;17996;169106,2
05/03/2024;FGAA11;BRFGAACTF004;CASH;8,86;9,03;8,92;9,01;0,78;;;;4558;205740;1836536,88
05/03/2024;FHER3;BRFHERACNOR5;CASH;5,74;5,86;5,81;5,8;1,22;;;;15;2100;12217
05/03/2024;FHER3F;BRFHERACNOR5;ODD LOT;5,68;5,95;5,77;5,82;1,57;;;;33;487;2814,6
05/03/2024;FIEI3F;BRFIEIACNOR2;ODD LOT;12,83;12,83;12,83;12,83;-1,23;;;;1;12;153,96
05/03/2024;FIGS11;BRFIGSCTF009;CASH;59;59,92;59,17;59,33;-1;;;;465;5067;299829,82
05/03/2024;FIIB11;BRFIIBCTF001;CASH;527,52;540,85;531,51;527,52;-2,09;;;;195;414;220045,44
05/03/2024;FIIP11B;BRFIIPCTF001;CASH;178,61;181;180,28;180,4;0,79;;;;85;422;76081,7
05/03/2024;FIND11;BRFINDCTF007;CASH;125,98;127;126,5;126,3;-0,22;;;;414;189830;24014195,68
05/03/2024;FIQE3;BRFIQEACNOR5;CASH;4,04;4,2;4,13;4,2;3,19;;;;484;238200;984859
05/03/2024;FIQE3F;BRFIQEACNOR5;ODD LOT;4,05;4,15;4,1;4,15;1,96;;;;311;4044;16609,69
05/03/2024;FIVN11;BRFIVNCTF009;CASH;3,01;3,08;3,01;3,01;-0,66;;;;25;1204;3634,27
05/03/2024;FLCR11;BRFLCRCTF004;CASH;99,15;99,88;99,53;99,78;0,23;;;;45;368;36627,94
05/03/2024;FLMA11;BRFLMACTF009;CASH;139,88;141,25;140,53;139,92;-0,75;;;;110;553;77714,76
05/03/2024;FLRP11;BRFLRPCTF006;CASH;2280;2280;2280;2280;0;;;;1;1;2280
05/03/2024;FLRY3;BRFLRYACNOR5;CASH;15,58;15,99;15,71;15,65;-1,51;;;;7807;3097400;48660383
05/03/2024;FLRY3F;BRFLRYACNOR5;ODD LOT;15,58;15,99;15,77;15,8;-0,56;;;;1372;19563;308560,87
05/03/2024;FMOF11;BRFMOFCTF010;CASH;72;72;72;72;0;;;;1;6;432
05/03/2024;FMSC34;BRFMSCBDR001;CASH;103,08;103,18;103,14;103,08;11,43;;;;3;75;7736
05/03/2024;FNAM11;BRFNAMCTF013;CASH;0,29;0,31;0,29;0,31;0;;;;101;125527000;37578,84
05/03/2024;FNOR11;BRFNORCTF013;CASH;0,72;0,74;0,72;0,72;-1,36;;;;18;80000;57,92
05/03/2024;FOOD11;BRFOODCTF003;CASH;74,97;75,23;75,15;74,97;-0,34;;;;3;4;300,6
05/03/2024;FPAB11;BRFPABCTF011;CASH;187;197,11;187,92;187;-6,49;;;;3;11;2067,12
05/03/2024;FPOR11;BRFPORCTF000;CASH;12,51;12,51;12,51;12,51;0;;;;4;296;3702,96
05/03/2024;FRAS3;BRFRASACNOR0;CASH;16,45;16,78;16,62;16,65;0,9;;;;1046;144300;2399481
05/03/2024;FRAS3F;BRFRASACNOR0;ODD LOT;16,36;17;16,65;17;3,03;;;;100;1512;25187,23
05/03/2024;FRIO3;BRFRIOACNOR2;CASH;341;341;341;341;0,14;;;;1;100;34100
05/03/2024;FRIO3F;BRFRIOACNOR2;ODD LOT;311,29;350;324,4;324,23;-4,77;;;;7;20;6488,17
05/03/2024;FRTA3;BRFRTAACNOR8;CASH;1,37;1,43;1,41;1,42;2,89;;;;30;7200;10153
05/03/2024;FRTA3F;BRFRTAACNOR8;ODD LOT;1,13;1,43;1,31;1,41;2,17;;;;64;2043;2686,25
05/03/2024;FSLR34;BRFSLRBDR001;CASH;386,88;386,88;386,88;386,88;-0,1;;;;1;1;386,88
05/03/2024;FSPE11;BRFSPECTF017;CASH;0,3;0,37;0,32;0,32;-17,94;;;;26;81000;26440
05/03/2024;FSPE11F;BRFSPECTF017;ODD LOT;0,31;0,41;0,34;0,32;-17,94;;;;32;4174;1436,36
05/03/2024;FSPM11;BRFSPMCTF002;CASH;80,01;84,99;81,51;80,3;0,37;;;;92;2289;186586,21
05/03/2024;FSRF11;BRFSRFCTF010;CASH;0,19;0,19;0,19;0,19;0;;;;2;10000;1900
05/03/2024;FSRF11F;BRFSRFCTF010;ODD LOT;0,18;0,2;0,19;0,19;0;;;;90;2652;517,34
05/03/2024;FSTU11F;BRFSTUCTF015;ODD LOT;0,41;0,44;0,43;0,42;5;;;;20;126;54,37
05/03/2024;FVPQ11;BRFVPQCTF015;CASH;102,32;103,48;102,88;102,5;0,11;;;;697;3254;334776
05/03/2024;FZDA11;BRFZDACTF008;CASH;123;124,48;124,18;124,48;1,2;;;;2;5;620,92
05/03/2024;G1AR34;BRG1ARBDR001;CASH;600,3;600,3;600,3;600,3;4,88;;;;1;1;600,3
05/03/2024;G1DS34;BRG1DSBDR003;CASH;2,96;3,08;3,03;2,96;-6,91;;;;5;77;234
05/03/2024;G1FI34;BRG1FIBDR009;CASH;35,98;37,17;36,77;36,82;3,42;;;;20;2763;101604,5
05/03/2024;G1LP34;BRG1LPBDR002;CASH;8,57;8,65;8,61;8,58;-0,92;;;;5;9;77,52
05/03/2024;G2DI33;BRG2DIBDR002;CASH;1,94;2,02;1,98;1,94;-0,51;;;;322;38885;77083,31
05/03/2024;GAME11;BRGAMECTF002;CASH;9,01;9,14;9,07;9,03;-0,98;;;;1795;13472;122244,34
05/03/2024;GARE11;BRGARECTF001;CASH;9,02;9,07;9,04;9,02;0;;;;22517;463332;4190176,47
05/03/2024;GCRA11;BRGCRACTF005;CASH;65,76;67,94;66,66;66,83;-0,32;;;;647;11005;733661,27
05/03/2024;GCRI11;BRGCRICTF008;CASH;85,99;86,65;86,37;86,41;0,04;;;;78;2082;179831,09
05/03/2024;GDBR34;BRGDBRBDR002;CASH;1357,28;1357,28;1357,28;1357,28;0,5;;;;1;1;1357,28
05/03/2024;GENB11;BRGENBCTF008;CASH;12,16;12,51;12,38;12,4;-0,87;;;;29;50570;626386,5
05/03/2024;GEOO34;BRGEOOBDR000;CASH;779,08;794,74;783,43;779,08;-1,97;;;;4;128;100279,89
05/03/2024;GEPA3F;BRGEPAACNOR2;ODD LOT;25,99;27;26,75;27;3,84;;;;5;13;347,87
05/03/2024;GEPA4;BRGEPAACNPR9;CASH;26,01;26,16;26,15;26,16;-2,2;;;;5;3100;81081
05/03/2024;GEPA4F;BRGEPAACNPR9;ODD LOT;26;26,59;26,15;26;-2,8;;;;20;83;2171,17
05/03/2024;GFSA11;BRGFSAN01OR7;CASH;2,04;2,23;2,13;2,08;0;;;;72;27200;58047
05/03/2024;GFSA11F;BRGFSAN01OR7;ODD LOT;2,01;2,32;2,1;2,09;0,48;;;;37;687;1446,82
05/03/2024;GFSA3;BRGFSAACNOR3;CASH;9,11;9,65;9,41;9,31;0,1;;;;4462;3072900;28921532
05/03/2024;GFSA3F;BRGFSAACNOR3;ODD LOT;9,12;9,64;9,43;9,4;1,07;;;;492;16991;160354,64
05/03/2024;GGBR3;BRGGBRACNOR1;CASH;19,53;20,03;19,8;19,97;1,42;;;;412;59900;1186518
05/03/2024;GGBR3F;BRGGBRACNOR1;ODD LOT;19,57;20,26;19,81;19,88;0,96;;;;557;4792;94946,36
05/03/2024;GGBR4;BRGGBRACNPR8;CASH;21,53;21,92;21,71;21,67;-1,18;;;;26241;11340200;246214410
05/03/2024;GGBR4F;BRGGBRACNPR8;ODD LOT;21,54;21,92;21,73;21,72;-0,95;;;;3027;23078;501646,84
05/03/2024;GGPS3;BRGGPSACNOR9;CASH;17,32;17,63;17,48;17,48;0,34;;;;3690;940000;16436224
05/03/2024;GGPS3F;BRGGPSACNOR9;ODD LOT;17,3;18,09;17,54;18,09;3,84;;;;89;2122;37238,1
05/03/2024;GGRC11;BRGGRCCTF002;CASH;113,5;114,29;113,83;114,05;-0,07;;;;1544;11658;1327121,23
05/03/2024;GLOG11;BRGLOGCTF000;CASH;66;67,03;66,32;67,03;0,63;;;;89;1197;79386,95
05/03/2024;GMAT3;BRGMATACNOR7;CASH;7,65;7,93;7,76;7,7;-1,28;;;;9071;6067300;47135905
05/03/2024;GMAT3F;BRGMATACNOR7;ODD LOT;7,61;7,93;7,78;7,78;-0,25;;;;441;8627;67166,82
05/03/2024;GMCO34;BRGMCOBDR008;CASH;49,7;51,6;50,21;50;-1,18;;;;21;1379;69242,27
05/03/2024;GOAU3;BRGOAUACNOR1;CASH;10,2;10,38;10,29;10,2;-1,35;;;;155;28300;291347
05/03/2024;GOAU3F;BRGOAUACNOR1;ODD LOT;10,2;10,39;10,31;10,25;-0,87;;;;470;6603;68076,99
05/03/2024;GOAU4;BRGOAUACNPR8;CASH;10,05;10,21;10,11;10,06;-1,37;;;;7128;4456000;45091720
05/03/2024;GOAU4F;BRGOAUACNPR8;ODD LOT;10,05;10,22;10,13;10,06;-1,37;;;;3214;42185;427586,14
05/03/2024;GOGL34;BRGOGLBDR001;CASH;53,83;54,94;54,5;54,61;-0,88;;;;2739;494473;26951051,79
05/03/2024;GOGL35;BRGOGLBDR019;CASH;54,46;55,51;54,99;55,11;-0,5;;;;63;641;35250,74
05/03/2024;GOLD11;BRGOLDCTF015;CASH;11,06;11,2;11,13;11,14;0,9;;;;4622;2212664;24630680,23
05/03/2024;GOLL11;BRGOLLN01PR8;CASH;1,03;1,05;1,04;1,03;3;;;;14;2400;2511
05/03/2024;GOLL11F;BRGOLLN01PR8;ODD LOT;0,97;1,08;1,02;1,05;5;;;;20;262;269,27
05/03/2024;GOLL13;BRGOLLN03PR4;CASH;0,26;0,33;0,27;0,26;4;;;;927;263300;73043
05/03/2024;GOLL13F;BRGOLLN03PR4;ODD LOT;0,27;0,35;0,29;0,27;8;;;;65;1976;587,38
05/03/2024;GOLL4;BRGOLLACNPR4;CASH;2,59;2,7;2,63;2,59;2,77;;;;5327;10946800;28887215
05/03/2024;GOLL4F;BRGOLLACNPR4;ODD LOT;2,56;2,69;2,63;2,62;3,96;;;;739;12048;31772,92
05/03/2024;GOVE11;BRGOVECTF004;CASH;55,79;56,12;55,85;55,85;-0,08;;;;6;67;3742,61
05/03/2024;GPAR3F;BRGPARACNOR4;ODD LOT;42,15;44;42,86;44;2,87;;;;7;33;1414,68
05/03/2024;GPIV33;BRGPIVBDR003;CASH;3,06;3,49;3,14;3,23;0,31;;;;474;224120;705597,65
05/03/2024;GPRK34;BRGPRKBDR007;CASH;41,99;41,99;41,99;41,99;-2,89;;;;1;1;41,99
05/03/2024;GPRO34;BRGPROBDR009;CASH;11,19;11,4;11,19;11,19;-1,32;;;;5;951;10643,18
05/03/2024;GPSI34;BRGPSIBDR009;CASH;97,9;99,35;99,18;99,35;4,24;;;;3;162;16067,6
05/03/2024;GRND3;BRGRNDACNOR3;CASH;6,18;6,38;6,31;6,33;2,92;;;;5868;1862900;11765177
05/03/2024;GRND3F;BRGRNDACNOR3;ODD LOT;6,18;6,38;6,31;6,29;2,27;;;;933;13625;86041,56
05/03/2024;GRWA11;BRGRWACTF003;CASH;11,52;11,7;11,63;11,52;-1,53;;;;113;2620;30479,4
05/03/2024;GSFI11;BRGSFICTF009;CASH;7,81;7,86;7,85;7,86;0;;;;76;3452;27117,37
05/03/2024;GSGI34;BRGSGIBDR008;CASH;64,88;65;64,97;64,88;0,09;;;;5;218;14165,58
05/03/2024;GSHP3;BRGSHPACNOR7;CASH;14;14;14;14;0;;;;1;200;2800
05/03/2024;GSHP3F;BRGSHPACNOR7;ODD LOT;12,7;12,85;12,77;12,7;-9,28;;;;10;107;1366,77
05/03/2024;GTWR11;BRGTWRCTF003;CASH;85,6;85,91;85,79;85,85;0,29;;;;794;7711;661603,38
05/03/2024;GUAR3;BRGUARACNOR4;CASH;6,03;6,36;6,2;6,13;-2,85;;;;6369;2617500;16229431
05/03/2024;GUAR3F;BRGUARACNOR4;ODD LOT;6,04;6,35;6,18;6,32;0,15;;;;196;3737;23121,87
05/03/2024;GURU11;BRGURUCTF005;CASH;10,4;10,52;10,43;10,42;-0,66;;;;16;2401;25066,08
05/03/2024;GZIT11;BRGZITCTF005;CASH;70,36;71,85;70,55;71,85;0,19;;;;32622;41265;2911455,58
05/03/2024;H1BI34;BRH1BIBDR007;CASH;27,24;27,24;27,24;27,24;4,76;;;;1;1;27,24
05/03/2024;H1DB34;BRH1DBBDR008;CASH;54,45;54,46;54,45;54,45;0,36;;;;2;2;108,91
05/03/2024;H1OG34;BRH1OGBDR004;CASH;181,71;181,71;181,71;181,71;0;;;;1;1;181,71
05/03/2024;H1PE34;BRH1PEBDR006;CASH;84,71;86,64;85,31;86,64;2,27;;;;3;16;1365,11
05/03/2024;H1SB34;BRH1SBBDR006;CASH;47,96;48,49;48,25;48,32;0,35;;;;24;754;36387,59
05/03/2024;H1UM34;BRH1UMBDR009;CASH;37,54;37,54;37,54;37,54;-2,94;;;;1;2;75,08
05/03/2024;H2TA34;BRH2TABDR004;CASH;16,9;17,22;17,06;16,9;-1,85;;;;2;2;34,12
05/03/2024;HABT11;BRHABTCTF001;CASH;90,8;91,44;91,14;90,86;-0,37;;;;961;13228;1205628,22
05/03/2024;HAGA3;BRHAGAACNOR7;CASH;2,74;2,85;2,78;2,81;6,84;;;;17;5500;15339
05/03/2024;HAGA3F;BRHAGAACNOR7;ODD LOT;2,62;2,8;2,67;2,64;0,38;;;;21;369;985,26
05/03/2024;HAGA4;BRHAGAACNPR4;CASH;1,09;1,12;1,1;1,1;0,91;;;;17;9900;10899
05/03/2024;HAGA4F;BRHAGAACNPR4;ODD LOT;1,07;1,13;1,1;1,13;3,66;;;;30;515;567,16
05/03/2024;HAPV3;BRHAPVACNOR4;CASH;3,66;3,82;3,75;3,75;4,16;;;;41277;99819000;374560895
05/03/2024;HAPV3F;BRHAPVACNOR4;ODD LOT;3,6;3,82;3,75;3,77;4,72;;;;1173;29538;110842,72
05/03/2024;HASH11;BRHASHCTF018;CASH;47,63;54,25;51,31;49,25;-5,83;;;;27846;2507405;128658125,7
05/03/2024;HBCR11;BRHBCRCTF001;CASH;119,25;119,25;119,25;119,25;0,53;;;;2;25001;2981369,25
05/03/2024;HBOR3;BRHBORACNOR3;CASH;2,82;3,01;2,9;2,86;-2,05;;;;788;714200;2076814
05/03/2024;HBOR3F;BRHBORACNOR3;ODD LOT;2,84;3;2,91;2,86;-2,05;;;;161;2344;6833,93
05/03/2024;HBRE3;BRHBREACNOR4;CASH;5,32;5,64;5,43;5,34;-3,43;;;;1065;718500;3906722
05/03/2024;HBRE3F;BRHBREACNOR4;ODD LOT;5,35;5,59;5,49;5,4;-2,35;;;;99;1956;10749,46
05/03/2024;HBSA3;BRHBSAACNOR0;CASH;3,56;3,67;3,61;3,65;0,82;;;;8499;4750100;17170357
05/03/2024;HBSA3F;BRHBSAACNOR0;ODD LOT;3,56;3,72;3,62;3,72;2,76;;;;289;2421;8767,93
05/03/2024;HBTS5F;BRHBTSACNPA3;ODD LOT;38,45;39;38,51;38,45;-0,87;;;;8;50;1925,8
05/03/2024;HCHG11;BRHCHGCTF001;CASH;74,3;76,65;74,76;75;0,12;;;;20;1329;99368,99
05/03/2024;HCRI11;BRHCRICTF006;CASH;304,01;309,81;306,25;304,08;-0,28;;;;18;43;13168,89
05/03/2024;HCTR11;BRHCTRCTF003;CASH;29,11;29,8;29,32;29,29;-1,71;;;;2606;49730;1458393,77
05/03/2024;HETA4;BRHETAACNPR9;CASH;6,25;6,36;6,33;6,25;-7,68;;;;8;1500;9507
05/03/2024;HETA4F;BRHETAACNPR9;ODD LOT;6,16;6,77;6,24;6,17;-8,86;;;;14;205;1280,19
05/03/2024;HFOF11;BRHFOFCTF002;CASH;77,01;77,5;77,21;77,48;0,06;;;;2194;16814;1298310,43
05/03/2024;HGAG11;BRHGAGCTF007;CASH;21,01;21,98;21,46;21,98;0;;;;8;112;2403,56
05/03/2024;HGBS11;BRHGBSCTF000;CASH;230,04;231,98;231,18;231,65;0,71;;;;5134;12345;2854024,44
05/03/2024;HGCR11;BRHGCRCTF000;CASH;104,52;105,21;104,86;104,75;0,22;;;;5103;29243;3066493,27
05/03/2024;HGFF11;BRHGFFCTF008;CASH;87,7;88,4;88;88,1;0,46;;;;789;4821;424288,51
05/03/2024;HGIC11;BRHGICCTF009;CASH;104,27;104,95;104,89;104,9;0,64;;;;36;328;34406,77
05/03/2024;HGLG11;BRHGLGCTF004;CASH;168,55;169;168,74;168,6;0,02;;;;5937;38175;6441755,66
05/03/2024;HGPO11;BRHGPOCTF009;CASH;290,5;295,57;291,21;290,5;-1,18;;;;353;2617;762105,12
05/03/2024;HGRE11;BRHGRECTF006;CASH;126;128,4;128,01;128,13;0,15;;;;2535;14695;1881128,57
05/03/2024;HGRU11;BRHGRUCTF002;CASH;135,96;137;136,65;135,96;-0,39;;;;4692;15058;2057803,14
05/03/2024;HLOG11;BRHLOGCTF008;CASH;80,35;80,86;80,58;80,65;0,34;;;;56;939;75672,69
05/03/2024;HOFC11;BRHOFCCTF009;CASH;19,11;20,05;19,61;19,83;3,71;;;;253;10773;211287,05
05/03/2024;HOME34;BRHOMEBDR002;CASH;66,99;67,42;67,07;66,99;-0,28;;;;9;300;20123,42
05/03/2024;HONB34;BRHONBBDR006;CASH;971,1;982;975,24;982;-1,89;;;;6;8;7801,98
05/03/2024;HOND34;BRHONDBDR002;CASH;177,47;178,55;177,62;177,47;0;;;;4;7;1243,4
05/03/2024;HOOT4;BRHOOTACNPR9;CASH;2,82;2,87;2,83;2,82;-0,7;;;;50;5800;16444
05/03/2024;HOOT4F;BRHOOTACNPR9;ODD LOT;2,83;2,86;2,83;2,85;0,35;;;;10;131;371,17
05/03/2024;HOSI11;BRHOSICTF009;CASH;88,01;89,99;89,37;89,88;0,98;;;;6;9;804,4
05/03/2024;HPDP11;BRHPDPCTF003;CASH;87,91;88,99;88,62;88,96;-0,03;;;;3;3;265,86
05/03/2024;HPQB34;BRHPQBBDR006;CASH;143,92;145,18;144,35;144,62;0,43;;;;12;354;51103,14
05/03/2024;HRDF11;BRHRDFCTF000;CASH;3,54;3,76;3,72;3,76;0;;;;22;1056;3929,96
05/03/2024;HREC11;BRHRECCTF005;CASH;8,64;8,74;8,68;8,74;0,57;;;;1630;28621;248460,39
05/03/2024;HSAF11;BRHSAFCTF004;CASH;86,55;87,5;86,9;86,66;0,04;;;;326;7123;619055,32
05/03/2024;HSLG11;BRHSLGCTF009;CASH;96,9;97,5;97,15;97,03;0,6;;;;386;2216;215305,49
05/03/2024;HSML11;BRHSMLCTF007;CASH;96,83;97,45;97,06;97,03;-0,09;;;;4391;30971;3006132,94
05/03/2024;HSRE11;BRHSRECTF001;CASH;105,94;107,49;106,8;106,99;0;;;;10;28;2990,52
05/03/2024;HTEK11;BRHTEKCTF004;CASH;48,48;48,59;48,53;48,59;-0,53;;;;3;3;145,6
05/03/2024;HTMX11;BRHTMXCTF000;CASH;157,1;160,99;159,44;159,5;0,41;;;;1364;8886;1416834,54
05/03/2024;HUSC11;BRHUSCCTF009;CASH;110,36;111,03;110,74;110,87;-2,71;;;;6;15;1661,13
05/03/2024;HYPE3;BRHYPEACNOR0;CASH;32,68;33,83;33,09;32,68;-2,91;;;;8127;2907700;96238568
05/03/2024;HYPE3F;BRHYPEACNOR0;ODD LOT;32,75;33,87;33,14;32,75;-2,7;;;;713;7545;250042,63
05/03/2024;I1QY34;BRI1QYBDR001;CASH;8,58;8,58;8,58;8,58;-3,91;;;;2;74;634,92
05/03/2024;I1RM34;BRI1RMBDR004;CASH;400,92;400,92;400,92;400,92;3,97;;;;1;6;2405,52
05/03/2024;I1SR34;BRI1SRBDR001;CASH;96,07;96,07;96,07;96,07;-3,24;;;;1;1639;157458,73
05/03/2024;I1VZ34;BRI1VZBDR008;CASH;77,68;77,68;77,68;77,68;0;;;;3;6;466,08
05/03/2024;I2NV34;BRI2NVBDR002;CASH;34,9;34,9;34,9;34,9;0,02;;;;1;7;244,3
05/03/2024;IAAG11;BRIAAGCTF008;CASH;9,04;9,08;9,05;9,05;0;;;;28;1783;16142,94
05/03/2024;IAGR11;BRIAGRCTF002;CASH;4,3;4,45;4,37;4,34;-2,25;;;;163;3786;16546,17
05/03/2024;IBCR11;BRIBCRCTF009;CASH;80,21;81,72;81,25;81,57;0,71;;;;155;1146;93123,64
05/03/2024;IBIT39;BRIBITBDR003;CASH;58,15;66,68;62,83;60;-6,25;;;;884;64232;4036257,53
05/03/2024;IBMB34;BRIBMBBDR003;CASH;949,05;999,98;952,91;950;-0,63;;;;12;90;85762,35
05/03/2024;IBOB11;BRIBOBCTF008;CASH;104,24;105,08;104,44;104,39;-0,07;;;;58;3287;343324,2
05/03/2024;ICRI11;BRICRICTF004;CASH;94,9;95,75;94,99;95,11;0,11;;;;118;8483;805861,77
05/03/2024;IDFI11;BRIDFICTF007;CASH;17,55;17,77;17,76;17,77;0;;;;19;284;5044,86
05/03/2024;IDGR11;BRIDGRCTF006;CASH;14,14;14,14;14,14;14,14;0;;;;4;15;212,1
05/03/2024;IFCM11;BRIFCMN01OR2;CASH;0,14;0,15;0,14;0,14;-6,66;;;;15;3700;519
05/03/2024;IFCM11F;BRIFCMN01OR2;ODD LOT;0,15;0,15;0,15;0,15;0;;;;30;721;108,15
05/03/2024;IFCM3;BRIFCMACNOR8;CASH;1,13;1,25;1,19;1,13;-7,37;;;;18667;15379500;18359030
05/03/2024;IFCM3F;BRIFCMACNOR8;ODD LOT;1,13;1,28;1,19;1,16;-4,91;;;;1983;61071;73158,11
05/03/2024;IFRA11;BRIFRACTF004;CASH;112,36;114,78;112,7;112,36;-1,41;;;;1442;13213;1489181,86
05/03/2024;IGTI11;BRIGTICDAM16;CASH;23,29;23,82;23,51;23,46;0,25;;;;10890;1911800;44954704
05/03/2024;IGTI11F;BRIGTICDAM16;ODD LOT;23,28;23,8;23,5;23,55;0,64;;;;575;9609;225900,01
05/03/2024;IGTI3;BRIGTIACNOR8;CASH;2,9;2,93;2,9;2,93;0,68;;;;92;84400;245457
05/03/2024;IGTI3F;BRIGTIACNOR8;ODD LOT;2,9;2,93;2,91;2,93;0,68;;;;48;317;924,32
05/03/2024;IGTI4;BRIGTIACNPR5;CASH;10,21;10,28;10,24;10,21;-0,68;;;;2;200;2049
05/03/2024;IGTI4F;BRIGTIACNPR5;ODD LOT;10,28;10,28;10,28;10,28;0;;;;1;30;308,4
05/03/2024;INBR32;BRINBRBDR007;CASH;29,47;31;30,34;30,31;2,67;;;;84301;3615932;109731883,2
05/03/2024;INEP3;BRINEPACNOR1;CASH;3,28;3,36;3,3;3,35;2,13;;;;96;64700;213628
05/03/2024;INEP3F;BRINEPACNOR1;ODD LOT;3,29;3,44;3,32;3,39;3,35;;;;40;252;837,95
05/03/2024;INEP4;BRINEPACNPR8;CASH;2,97;3,07;3,01;2,99;-0,99;;;;131;31600;95381
05/03/2024;INEP4F;BRINEPACNPR8;ODD LOT;2,98;3,08;3,02;3,02;0;;;;959;29596;89523,25
05/03/2024;INGG34;BRINGGBDR009;CASH;70,23;70,42;70,32;70,23;0,73;;;;2;2;140,65
05/03/2024;INTB3;BRINTBACNOR9;CASH;21;21,66;21,43;21,52;1,69;;;;2703;553000;11856069
05/03/2024;INTB3F;BRINTBACNOR9;ODD LOT;21,01;21,72;21,39;21,72;2,64;;;;247;4343;92908,82
05/03/2024;INTU34;BRINTUBDR003;CASH;73,44;74,6;74,54;73,44;-1,46;;;;2;21;1565,44
05/03/2024;IRBR3;BRIRBRACNOR4;CASH;42,31;43,98;43,16;42,5;-0,53;;;;12052;3347000;144488077
05/03/2024;IRBR3F;BRIRBRACNOR4;ODD LOT;42,32;43,98;43,18;42,57;-0,37;;;;2622;33789;1459211,2
05/03/2024;IRDM11;BRIRDMCTF004;CASH;74,6;75,65;75,03;75,5;1,34;;;;5678;100887;7570445,21
05/03/2024;IRIM11;BRIRIMCTF003;CASH;79;80,69;79,53;79,15;-1,66;;;;71;825;65617,28
05/03/2024;ISUS11;BRISUSCTF003;CASH;36,25;36,57;36,34;36,35;0,27;;;;7;154;5596,83
05/03/2024;ITIP11;BRITIPCTF002;CASH;75,3;75,89;75,56;75,73;0,45;;;;45;2829;213779,33
05/03/2024;ITIT11;BRITITCTF004;CASH;77,88;78,74;78,34;78,29;0,37;;;;1323;4050;317288,77
05/03/2024;ITLC34;BRITLCBDR005;CASH;35,32;37,39;36,01;35,64;-5,68;;;;225;28389;1022449,74
05/03/2024;ITSA3;BRITSAACNOR0;CASH;10,26;10,39;10,32;10,3;0;;;;349;73500;758687
05/03/2024;ITSA3F;BRITSAACNOR0;ODD LOT;10,25;10,39;10,33;10,34;0,38;;;;1295;10827;111880,95
05/03/2024;ITSA4;BRITSAACNPR7;CASH;10,25;10,37;10,3;10,28;0,09;;;;24908;14915200;153773048
05/03/2024;ITSA4F;BRITSAACNPR7;ODD LOT;10,25;10,37;10,31;10,27;0;;;;6430;77107;795581,05
05/03/2024;ITUB3;BRITUBACNOR4;CASH;29,09;29,51;29,24;29,25;-0,13;;;;1585;402000;11757559
05/03/2024;ITUB3F;BRITUBACNOR4;ODD LOT;29,09;29,51;29,28;29,15;-0,47;;;;1147;12190;356982,99
05/03/2024;ITUB4;BRITUBACNPR1;CASH;33,6;34,04;33,78;33,78;-0,08;;;;28077;18131000;612557290
05/03/2024;ITUB4F;BRITUBACNPR1;ODD LOT;33,6;34,04;33,79;33,85;0,11;;;;5681;40336;1363254,2
05/03/2024;IVVB11;BRIVVBCTF001;CASH;278,58;282,23;280,24;279,86;-0,87;;;;8254;206255;57801802,16
05/03/2024;J2BL34;BRJ2BLBDR007;CASH;93,3;93,31;93,3;93,31;1,64;;;;2;8;746,41
05/03/2024;JALL3;BRJALLACNOR0;CASH;7,42;7,57;7,46;7,42;-1,06;;;;1484;340200;2540048
