RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;OscnPctg;AdjstdQt;AdjstdQtTax;RefPric;TradQty;FinInstrmQty;NtlFinVol
06/03/2024;MILST175;BRMILS3T0353;EQUITY PUT;;;;;;;;3,96;;;
06/03/2024;MILST180;BRMILS3T0320;EQUITY PUT;;;;;;;;4,38;;;
06/03/2024;MILST185;BRMILS3T02O2;EQUITY PUT;;;;;;;;4,81;;;
06/03/2024;MILST190;BRMILS3T0379;EQUITY PUT;;;;;;;;5,24;;;
06/03/2024;MILST800;BRMILS3T02L8;EQUITY PUT;;;;;;;;0,06;;;
06/03/2024;MILST820;BRMILS3T02N4;EQUITY PUT;;;;;;;;0,06;;;
06/03/2024;MILST840;BRMILS3T0312;EQUITY PUT;;;;;;;;0,07;;;
06/03/2024;MILST860;BRMILS3T0304;EQUITY PUT;;;;;;;;0,08;;;
06/03/2024;MILST880;BRMILS3T0346;EQUITY PUT;;;;;;;;0,1;;;
06/03/2024;MILST900;BRMILS3T03B7;EQUITY PUT;;;;;;;;0,11;;;
06/03/2024;MILST920;BRMILS3T0395;EQUITY PUT;;;;;;;;0,12;;;
06/03/2024;MILST940;BRMILS3T02W5;EQUITY PUT;;;;;;;;0,14;;;
06/03/2024;MILST960;BRMILS3T0361;EQUITY PUT;;;;;;;;0,16;;;
06/03/2024;MILST980;BRMILS3T02U9;EQUITY PUT;;;;;;;;0,18;;;
06/03/2024;MILSU100;BRMILS3U0400;EQUITY PUT;;;;;;;;0,25;;;
06/03/2024;MILSU105;BRMILS3U03F6;EQUITY PUT;;;;;;;;0,33;;;
06/03/2024;MILSU110;BRMILS3U0418;EQUITY PUT;;;;;;;;0,43;;;
06/03/2024;MILSU115;BRMILS3U03R1;EQUITY PUT;;;;;;;;0,56;;;
06/03/2024;MILSU120;BRMILS3U03Z4;EQUITY PUT;;;;;;;;0,7;;;
06/03/2024;MILSU125;BRMILS3U03Q3;EQUITY PUT;;;;;;;;0,88;;;
06/03/2024;MILSU130;BRMILS3U03L4;EQUITY PUT;;;;;;;;1,08;;;
06/03/2024;MILSU135;BRMILS3U03K6;EQUITY PUT;;;;;;;;1,31;;;
06/03/2024;MILSU140;BRMILS3U03E9;EQUITY PUT;;;;;;;;1,57;;;
06/03/2024;MILSU145;BRMILS3U03M2;EQUITY PUT;;;;;;;;1,85;;;
06/03/2024;MILSU150;BRMILS3U03W1;EQUITY PUT;;;;;;;;2,16;;;
06/03/2024;MILSU155;BRMILS3U03X9;EQUITY PUT;;;;;;;;2,49;;;
06/03/2024;MILSU160;BRMILS3U03O8;EQUITY PUT;;;;;;;;2,83;;;
06/03/2024;MILSU165;BRMILS3U03V3;EQUITY PUT;;;;;;;;3,2;;;
06/03/2024;MILSU170;BRMILS3U03U5;EQUITY PUT;;;;;;;;3,58;;;
06/03/2024;MILSU175;BRMILS3U03P5;EQUITY PUT;;;;;;;;3,97;;;
06/03/2024;MILSU180;BRMILS3U03B5;EQUITY PUT;;;;;;;;4,37;;;
06/03/2024;MILSU185;BRMILS3U03D1;EQUITY PUT;;;;;;;;4,79;;;
06/03/2024;MILSU190;BRMILS3U03T7;EQUITY PUT;;;;;;;;5,21;;;
06/03/2024;MILSU800;BRMILS3U03A7;EQUITY PUT;;;;;;;;0,08;;;
06/03/2024;MILSU820;BRMILS3U03G4;EQUITY PUT;;;;;;;;0,09;;;
06/03/2024;MILSU840;BRMILS3U03Y7;EQUITY PUT;;;;;;;;0,1;;;
06/03/2024;MILSU860;BRMILS3U03S9;EQUITY PUT;;;;;;;;0,11;;;
06/03/2024;MILSU880;BRMILS3U03C3;EQUITY PUT;;;;;;;;0,13;;;
06/03/2024;MILSU900;BRMILS3U03N0;EQUITY PUT;;;;;;;;0,14;;;
06/03/2024;MILSU920;BRMILS3U03H2;EQUITY PUT;;;;;;;;0,16;;;
06/03/2024;MILSU940;BRMILS3U03I0;EQUITY PUT;;;;;;;;0,18;;;
06/03/2024;MILSU960;BRMILS3U03J8;EQUITY PUT;;;;;;;;0,2;;;
06/03/2024;MILSU980;BRMILS3U0392;EQUITY PUT;;;;;;;;0,23;;;
06/03/2024;MILSV100;BRMILS3V02G4;EQUITY PUT;;;;;;;;0,3;;;
06/03/2024;MILSV105;BRMILS3V02E9;EQUITY PUT;;;;;;;;0,38;;;
06/03/2024;MILSV110;BRMILS3V02B5;EQUITY PUT;;;;;;;;0,49;;;
06/03/2024;MILSV115;BRMILS3V0219;EQUITY PUT;;;;;;;;0,62;;;
06/03/2024;MILSV120;BRMILS3V02H2;EQUITY PUT;;;;;;;;0,78;;;
06/03/2024;MILSV125;BRMILS3V01Y9;EQUITY PUT;;;;;;;;0,96;;;
06/03/2024;MILSV130;BRMILS3V02A7;EQUITY PUT;;;;;;;;1,16;;;
06/03/2024;MILSV135;BRMILS3V0235;EQUITY PUT;;;;;;;;1,39;;;
06/03/2024;MILSV140;BRMILS3V01W3;EQUITY PUT;;;;;;;;1,64;;;
06/03/2024;MILSV145;BRMILS3V02J8;EQUITY PUT;;;;;;;;1,92;;;
06/03/2024;MILSV150;BRMILS3V0201;EQUITY PUT;;;;;;;;2,22;;;
06/03/2024;MILSV155;BRMILS3V0268;EQUITY PUT;;;;;;;;2,54;;;
06/03/2024;MILSV160;BRMILS3V01V5;EQUITY PUT;;;;;;;;2,88;;;
06/03/2024;MILSV165;BRMILS3V0292;EQUITY PUT;;;;;;;;3,23;;;
06/03/2024;MILSV170;BRMILS3V02N0;EQUITY PUT;;;;;;;;3,6;;;
06/03/2024;MILSV175;BRMILS3V02M2;EQUITY PUT;;;;;;;;3,99;;;
06/03/2024;MILSV180;BRMILS3V02K6;EQUITY PUT;;;;;;;;4,38;;;
06/03/2024;MILSV185;BRMILS3V0284;EQUITY PUT;;;;;;;;4,78;;;
06/03/2024;MILSV190;BRMILS3V02I0;EQUITY PUT;;;;;;;;5,19;;;
06/03/2024;MILSV800;BRMILS3V02L4;EQUITY PUT;;;;;;;;0,1;;;
06/03/2024;MILSV820;BRMILS3V01X1;EQUITY PUT;;;;;;;;0,11;;;
06/03/2024;MILSV840;BRMILS3V02D1;EQUITY PUT;;;;;;;;0,12;;;
06/03/2024;MILSV860;BRMILS3V0227;EQUITY PUT;;;;;;;;0,14;;;
06/03/2024;MILSV880;BRMILS3V01Z6;EQUITY PUT;;;;;;;;0,16;;;
06/03/2024;MILSV900;BRMILS3V02F6;EQUITY PUT;;;;;;;;0,17;;;
06/03/2024;MILSV920;BRMILS3V0250;EQUITY PUT;;;;;;;;0,19;;;
06/03/2024;MILSV940;BRMILS3V0276;EQUITY PUT;;;;;;;;0,22;;;
06/03/2024;MILSV960;BRMILS3V0243;EQUITY PUT;;;;;;;;0,24;;;
06/03/2024;MILSV980;BRMILS3V02C3;EQUITY PUT;;;;;;;;0,27;;;
06/03/2024;MILSW100;BRMILS3W0390;EQUITY PUT;;;;;;;;0,34;;;
06/03/2024;MILSW105;BRMILS3W03K2;EQUITY PUT;;;;;;;;0,43;;;
06/03/2024;MILSW110;BRMILS3W03G0;EQUITY PUT;;;;;;;;0,55;;;
06/03/2024;MILSW115;BRMILS3W03O4;EQUITY PUT;;;;;;;;0,68;;;
06/03/2024;MILSW120;BRMILS3W0382;EQUITY PUT;;;;;;;;0,84;;;
06/03/2024;MILSW125;BRMILS3W03H8;EQUITY PUT;;;;;;;;1,02;;;
06/03/2024;MILSW130;BRMILS3W0358;EQUITY PUT;;;;;;;;1,23;;;
06/03/2024;MILSW135;BRMILS3W0374;EQUITY PUT;;;;;;;;1,46;;;
06/03/2024;MILSW140;BRMILS3W0341;EQUITY PUT;;;;;;;;1,71;;;
06/03/2024;MILSW145;BRMILS3W03U1;EQUITY PUT;;;;;;;;1,98;;;
06/03/2024;MILSW150;BRMILS3W03V9;EQUITY PUT;;;;;;;;2,28;;;
06/03/2024;MILSW155;BRMILS3W03Q9;EQUITY PUT;;;;;;;;2,59;;;
06/03/2024;MILSW160;BRMILS3W03I6;EQUITY PUT;;;;;;;;2,92;;;
06/03/2024;MILSW165;BRMILS3W03N6;EQUITY PUT;;;;;;;;3,27;;;
06/03/2024;MILSW170;BRMILS3W03D7;EQUITY PUT;;;;;;;;3,63;;;
06/03/2024;MILSW175;BRMILS3W03T3;EQUITY PUT;;;;;;;;4;;;
06/03/2024;MILSW180;BRMILS3W03W7;EQUITY PUT;;;;;;;;4,39;;;
06/03/2024;MILSW185;BRMILS3W03E5;EQUITY PUT;;;;;;;;4,78;;;
06/03/2024;MILSW190;BRMILS3W03R7;EQUITY PUT;;;;;;;;5,18;;;
06/03/2024;MILSW800;BRMILS3W03S5;EQUITY PUT;;;;;;;;0,12;;;
06/03/2024;MILSW820;BRMILS3W03B1;EQUITY PUT;;;;;;;;0,13;;;
06/03/2024;MILSW840;BRMILS3W03C9;EQUITY PUT;;;;;;;;0,15;;;
06/03/2024;MILSW860;BRMILS3W03A3;EQUITY PUT;;;;;;;;0,16;;;
06/03/2024;MILSW880;BRMILS3W0366;EQUITY PUT;;;;;;;;0,18;;;
06/03/2024;MILSW900;BRMILS3W03F2;EQUITY PUT;;;;;;;;0,2;;;
06/03/2024;MILSW920;BRMILS3W03P1;EQUITY PUT;;;;;;;;0,22;;;
06/03/2024;MILSW940;BRMILS3W03M8;EQUITY PUT;;;;;;;;0,25;;;
06/03/2024;MILSW960;BRMILS3W03L0;EQUITY PUT;;;;;;;;0,28;;;
06/03/2024;MILSW980;BRMILS3W03J4;EQUITY PUT;;;;;;;;0,31;;;
06/03/2024;MILSX100;BRMILS3X03D5;EQUITY PUT;;;;;;;;0,39;;;
06/03/2024;MILSX105;BRMILS3X0365;EQUITY PUT;;;;;;;;0,49;;;
06/03/2024;MILSX110;BRMILS3X03C7;EQUITY PUT;;;;;;;;0,61;;;
06/03/2024;MILSX115;BRMILS3X03G8;EQUITY PUT;;;;;;;;0,75;;;
06/03/2024;MILSX120;BRMILS3X02V9;EQUITY PUT;;;;;;;;0,91;;;
06/03/2024;MILSX125;BRMILS3X0332;EQUITY PUT;;;;;;;;1,1;;;
06/03/2024;MILSX130;BRMILS3X0373;EQUITY PUT;;;;;;;;1,31;;;
06/03/2024;MILSX135;BRMILS3X02Z0;EQUITY PUT;;;;;;;;1,53;;;
06/03/2024;MILSX140;BRMILS3X03F0;EQUITY PUT;;;;;;;;1,78;;;
06/03/2024;MILSX143;BRMILS3X02T3;EQUITY PUT;;;;;;;;2,4;;;
06/03/2024;MILSX145;BRMILS3X03A1;EQUITY PUT;;;;;;;;2,05;;;
06/03/2024;MILSX150;BRMILS3X03I4;EQUITY PUT;;;;;;;;2,34;;;
06/03/2024;MILSX155;BRMILS3X02Y3;EQUITY PUT;;;;;;;;2,65;;;
06/03/2024;MILSX160;BRMILS3X02U1;EQUITY PUT;;;;;;;;2,97;;;
06/03/2024;MILSX165;BRMILS3X0308;EQUITY PUT;;;;;;;;3,31;;;
06/03/2024;MILSX170;BRMILS3X03M6;EQUITY PUT;;;;;;;;3,66;;;
06/03/2024;MILSX175;BRMILS3X03B9;EQUITY PUT;;;;;;;;4,02;;;
06/03/2024;MILSX180;BRMILS3X03J2;EQUITY PUT;;;;;;;;4,4;;;
06/03/2024;MILSX183;BRMILS3X02S5;EQUITY PUT;;;;;;;;4,66;;;
06/03/2024;MILSX185;BRMILS3X03E3;EQUITY PUT;;;;;;;;4,78;;;
06/03/2024;MILSX190;BRMILS3X03K0;EQUITY PUT;;;;;;;;5,17;;;
06/03/2024;MILSX800;BRMILS3X03H6;EQUITY PUT;;;;;;;;0,14;;;
06/03/2024;MILSX820;BRMILS3X0357;EQUITY PUT;;;;;;;;0,16;;;
06/03/2024;MILSX840;BRMILS3X02X5;EQUITY PUT;;;;;;;;0,17;;;
06/03/2024;MILSX860;BRMILS3X0324;EQUITY PUT;;;;;;;;0,19;;;
06/03/2024;MILSX880;BRMILS3X03L8;EQUITY PUT;;;;;;;;0,21;;;
06/03/2024;MILSX900;BRMILS3X0381;EQUITY PUT;;;;;;;;0,24;;;
06/03/2024;MILSX920;BRMILS3X0340;EQUITY PUT;;;;;;;;0,26;;;
06/03/2024;MILSX940;BRMILS3X0399;EQUITY PUT;;;;;;;;0,29;;;
06/03/2024;MILSX960;BRMILS3X0316;EQUITY PUT;;;;;;;;0,32;;;
06/03/2024;MILSX980;BRMILS3X02W7;EQUITY PUT;;;;;;;;0,35;;;
06/03/2024;MLASB150;BRMLAS3B0020;EQUITY CALL;;;;;;;;0,91;;;
06/03/2024;MLASB200;BRMLAS3B0053;EQUITY CALL;;;;;;;;0,66;;;
06/03/2024;MLASB250;BRMLAS3B0061;EQUITY CALL;;;;;;;;0,51;;;
06/03/2024;MLASB300;BRMLAS3B0046;EQUITY CALL;;;;;;;;0,41;;;
06/03/2024;MLASB400;BRMLAS3B0038;EQUITY CALL;;;;;;;;0,3;;;
06/03/2024;MLASC190;BRMLAS3C0045;EQUITY CALL;0,3;0,3;0,3;0,3;-33,33;;;0,26;1;2400;720
06/03/2024;MLASC199;BRMLAS3C0029;EQUITY CALL;;;;;;;;0,17;;;
06/03/2024;MLASC210;BRMLAS3C0037;EQUITY CALL;;;;;;;;0,1;;;
06/03/2024;MLASD190;BRMLAS3D0044;EQUITY CALL;;;;;;;;0,32;;;
06/03/2024;MLASD199;BRMLAS3D0036;EQUITY CALL;;;;;;;;0,26;;;
06/03/2024;MLASD210;BRMLAS3D0028;EQUITY CALL;;;;;;;;0,2;;;
06/03/2024;MLASF260;BRMLAS3F0042;EQUITY CALL;;;;;;;;0,17;;;
06/03/2024;MLASF299;BRMLAS3F0026;EQUITY CALL;;;;;;;;0,11;;;
06/03/2024;MLASF340;BRMLAS3F0034;EQUITY CALL;;;;;;;;0,08;;;
06/03/2024;MLASN150;BRMLAS3N0026;EQUITY PUT;;;;;;;;0,13;;;
06/03/2024;MLASN200;BRMLAS3N0067;EQUITY PUT;;;;;;;;0,35;;;
06/03/2024;MLASN250;BRMLAS3N0034;EQUITY PUT;;;;;;;;0,65;;;
06/03/2024;MLASN300;BRMLAS3N0059;EQUITY PUT;;;;;;;;1,01;;;
06/03/2024;MLASN400;BRMLAS3N0042;EQUITY PUT;;;;;;;;1,82;;;
06/03/2024;MLASO190;BRMLAS3O0025;EQUITY PUT;;;;;;;;0,01;;;
06/03/2024;MLASO199;BRMLAS3O0033;EQUITY PUT;;;;;;;;0,02;;;
06/03/2024;MLASO210;BRMLAS3O0041;EQUITY PUT;;;;;;;;0,05;;;
06/03/2024;MLASP190;BRMLAS3P0032;EQUITY PUT;;;;;;;;0,06;;;
06/03/2024;MLASP199;BRMLAS3P0024;EQUITY PUT;;;;;;;;0,09;;;
06/03/2024;MLASP210;BRMLAS3P0040;EQUITY PUT;;;;;;;;0,13;;;
06/03/2024;MLASR260;BRMLAS3R0030;EQUITY PUT;;;;;;;;0,55;;;
06/03/2024;MLASR299;BRMLAS3R0048;EQUITY PUT;;;;;;;;0,89;;;
06/03/2024;MLASR340;BRMLAS3R0022;EQUITY PUT;;;;;;;;1,24;;;
06/03/2024;MOVIA170;BRMOVI3A01J6;EQUITY CALL;;;;;;;;0,36;;;
06/03/2024;MOVIC102;BRMOVI3C01Y1;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVIC104;BRMOVI3C01S3;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVIC107;BRMOVI3C0202;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVIC109;BRMOVI3C01P9;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVIC112;BRMOVI3C02A9;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVIC114;BRMOVI3C01U9;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVIC117;BRMOVI3C01N4;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVIC119;BRMOVI3C01Q7;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVIC122;BRMOVI3C0236;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVIC124;BRMOVI3C01W5;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVIC127;BRMOVI3C0244;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVIC129;BRMOVI3C01X3;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVIC132;BRMOVI3C02E1;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVIC134;BRMOVI3C01V7;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVIC137;BRMOVI3C0285;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVIC139;BRMOVI3C01Z8;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVIC142;BRMOVI3C02F8;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVIC144;BRMOVI3C01T1;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVIC147;BRMOVI3C0277;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVIC149;BRMOVI3C01R5;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVIC152;BRMOVI3C02B7;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVIC157;BRMOVI3C02D3;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVIC162;BRMOVI3C0293;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVIC167;BRMOVI3C02C5;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVIC172;BRMOVI3C0251;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVIC695;BRMOVI3C02P7;EQUITY CALL;;;;;;;;1,51;;;
06/03/2024;MOVIC715;BRMOVI3C02Q5;EQUITY CALL;;;;;;;;1,32;;;
06/03/2024;MOVIC735;BRMOVI3C02T9;EQUITY CALL;;;;;;;;1,12;;;
06/03/2024;MOVIC755;BRMOVI3C02K8;EQUITY CALL;;;;;;;;0,93;;;
06/03/2024;MOVIC775;BRMOVI3C02M4;EQUITY CALL;;;;;;;;0,75;;;
06/03/2024;MOVIC795;BRMOVI3C02U7;EQUITY CALL;;;;;;;;0,58;;;
06/03/2024;MOVIC815;BRMOVI3C02L6;EQUITY CALL;;;;;;;;0,43;;;
06/03/2024;MOVIC835;BRMOVI3C02N2;EQUITY CALL;;;;;;;;0,3;;;
06/03/2024;MOVIC855;BRMOVI3C02S1;EQUITY CALL;;;;;;;;0,21;;;
06/03/2024;MOVIC875;BRMOVI3C02R3;EQUITY CALL;;;;;;;;0,14;;;
06/03/2024;MOVIC895;BRMOVI3C02O0;EQUITY CALL;;;;;;;;0,09;;;
06/03/2024;MOVIC905;BRMOVI3C02G6;EQUITY CALL;;;;;;;;0,07;;;
06/03/2024;MOVIC915;BRMOVI3C0210;EQUITY CALL;;;;;;;;0,06;;;
06/03/2024;MOVIC925;BRMOVI3C02H4;EQUITY CALL;;;;;;;;0,05;;;
06/03/2024;MOVIC945;BRMOVI3C02J0;EQUITY CALL;;;;;;;;0,03;;;
06/03/2024;MOVIC965;BRMOVI3C02I2;EQUITY CALL;;;;;;;;0,02;;;
06/03/2024;MOVIC975;BRMOVI3C0228;EQUITY CALL;;;;;;;;0,02;;;
06/03/2024;MOVIC985;BRMOVI3C0269;EQUITY CALL;;;;;;;;0,02;;;
06/03/2024;MOVIC995;BRMOVI3C01O2;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVID103;BRMOVI3D01O0;EQUITY CALL;0,09;0,09;0,09;0,09;-25;;;0,12;1;200;18
06/03/2024;MOVID108;BRMOVI3D01Y9;EQUITY CALL;;;;;;;;0,08;;;
06/03/2024;MOVID113;BRMOVI3D01V5;EQUITY CALL;;;;;;;;0,06;;;
06/03/2024;MOVID116;BRMOVI3D01M4;EQUITY CALL;;;;;;;;0,04;;;
06/03/2024;MOVID118;BRMOVI3D01S1;EQUITY CALL;;;;;;;;0,04;;;
06/03/2024;MOVID120;BRMOVI3D01N2;EQUITY CALL;;;;;;;;0,03;;;
06/03/2024;MOVID123;BRMOVI3D01Q5;EQUITY CALL;;;;;;;;0,03;;;
06/03/2024;MOVID128;BRMOVI3D01T9;EQUITY CALL;;;;;;;;0,02;;;
06/03/2024;MOVID133;BRMOVI3D01R3;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVID138;BRMOVI3D01P7;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVID143;BRMOVI3D01U7;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVID148;BRMOVI3D01W3;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVID153;BRMOVI3D01X1;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVID158;BRMOVI3D0292;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVID163;BRMOVI3D0276;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVID168;BRMOVI3D0268;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVID170;BRMOVI3D02A7;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVID173;BRMOVI3D0243;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVID178;BRMOVI3D0250;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVID183;BRMOVI3D0201;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVID785;BRMOVI3D02E9;EQUITY CALL;;;;;;;;0,92;;;
06/03/2024;MOVID815;BRMOVI3D01K8;EQUITY CALL;;;;;;;;0,73;;;
06/03/2024;MOVID875;BRMOVI3D02B5;EQUITY CALL;;;;;;;;0,44;;;
06/03/2024;MOVID877;BRMOVI3D01J0;EQUITY CALL;;;;;;;;0,48;;;
06/03/2024;MOVID915;BRMOVI3D0284;EQUITY CALL;;;;;;;;0,31;;;
06/03/2024;MOVID925;BRMOVI3D02C3;EQUITY CALL;;;;;;;;0,28;;;
06/03/2024;MOVID935;BRMOVI3D0219;EQUITY CALL;;;;;;;;0,26;;;
06/03/2024;MOVID955;BRMOVI3D01Z6;EQUITY CALL;0,3;0,3;0,3;0,3;-14,28;;;0,22;1;9000;2700
06/03/2024;MOVID965;BRMOVI3D01L6;EQUITY CALL;;;;;;;;0,2;;;
06/03/2024;MOVID975;BRMOVI3D0227;EQUITY CALL;;;;;;;;0,18;;;
06/03/2024;MOVID985;BRMOVI3D02D1;EQUITY CALL;;;;;;;;0,17;;;
06/03/2024;MOVID995;BRMOVI3D0235;EQUITY CALL;;;;;;;;0,15;;;
06/03/2024;MOVIE790;BRMOVI3E01L4;EQUITY CALL;;;;;;;;1,05;;;
06/03/2024;MOVIE920;BRMOVI3E01N0;EQUITY CALL;;;;;;;;0,46;;;
06/03/2024;MOVIE990;BRMOVI3E01M2;EQUITY CALL;;;;;;;;0,29;;;
06/03/2024;MOVIF122;BRMOVI3F01Y4;EQUITY CALL;;;;;;;;0,16;;;
06/03/2024;MOVIF525;BRMOVI3F01Z1;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;MOVII990;BRMOVI3I0198;EQUITY CALL;;;;;;;;0,84;;;
06/03/2024;MOVIK850;BRMOVI3K01M9;EQUITY CALL;1,54;1,54;1,54;1,54;-1,91;;;1,54;1;1000;1540
06/03/2024;MOVIM170;BRMOVI3M01J1;EQUITY PUT;;;;;;;;7,58;;;
06/03/2024;MOVIO102;BRMOVI3O01X8;EQUITY PUT;;;;;;;;1,74;;;
06/03/2024;MOVIO104;BRMOVI3O01U4;EQUITY PUT;;;;;;;;1,98;;;
06/03/2024;MOVIO107;BRMOVI3O0208;EQUITY PUT;;;;;;;;2,23;;;
06/03/2024;MOVIO109;BRMOVI3O01P4;EQUITY PUT;2,41;2,41;2,41;2,41;7,11;;;2,48;1;5000;12050
06/03/2024;MOVIO112;BRMOVI3O02F3;EQUITY PUT;;;;;;;;2,73;;;
06/03/2024;MOVIO114;BRMOVI3O01Q2;EQUITY PUT;;;;;;;;2,98;;;
06/03/2024;MOVIO117;BRMOVI3O01N9;EQUITY PUT;;;;;;;;3,23;;;
06/03/2024;MOVIO119;BRMOVI3O01R0;EQUITY PUT;;;;;;;;3,48;;;
06/03/2024;MOVIO122;BRMOVI3O0257;EQUITY PUT;;;;;;;;3,72;;;
06/03/2024;MOVIO124;BRMOVI3O01S8;EQUITY PUT;;;;;;;;3,97;;;
06/03/2024;MOVIO127;BRMOVI3O02I7;EQUITY PUT;;;;;;;;4,22;;;
06/03/2024;MOVIO129;BRMOVI3O01T6;EQUITY PUT;;;;;;;;4,47;;;
06/03/2024;MOVIO132;BRMOVI3O02E6;EQUITY PUT;;;;;;;;4,72;;;
06/03/2024;MOVIO134;BRMOVI3O01W0;EQUITY PUT;;;;;;;;4,97;;;
06/03/2024;MOVIO137;BRMOVI3O0299;EQUITY PUT;;;;;;;;5,22;;;
06/03/2024;MOVIO139;BRMOVI3O01V2;EQUITY PUT;;;;;;;;5,47;;;
06/03/2024;MOVIO142;BRMOVI3O02C0;EQUITY PUT;;;;;;;;5,72;;;
06/03/2024;MOVIO144;BRMOVI3O01Z3;EQUITY PUT;;;;;;;;5,97;;;
06/03/2024;MOVIO147;BRMOVI3O02B2;EQUITY PUT;;;;;;;;6,22;;;
06/03/2024;MOVIO149;BRMOVI3O01Y6;EQUITY PUT;;;;;;;;6,47;;;
06/03/2024;MOVIO152;BRMOVI3O02H9;EQUITY PUT;;;;;;;;6,72;;;
06/03/2024;MOVIO157;BRMOVI3O0265;EQUITY PUT;;;;;;;;7,21;;;
06/03/2024;MOVIO162;BRMOVI3O0240;EQUITY PUT;;;;;;;;7,71;;;
06/03/2024;MOVIO167;BRMOVI3O02J5;EQUITY PUT;;;;;;;;8,21;;;
06/03/2024;MOVIO172;BRMOVI3O02D8;EQUITY PUT;;;;;;;;8,71;;;
06/03/2024;MOVIO695;BRMOVI3O02O5;EQUITY PUT;;;;;;;;0,01;;;
06/03/2024;MOVIO715;BRMOVI3O02T4;EQUITY PUT;;;;;;;;0,01;;;
06/03/2024;MOVIO735;BRMOVI3O02Q0;EQUITY PUT;;;;;;;;0,01;;;
06/03/2024;MOVIO755;BRMOVI3O02S6;EQUITY PUT;;;;;;;;0,02;;;
06/03/2024;MOVIO775;BRMOVI3O02M9;EQUITY PUT;;;;;;;;0,04;;;
06/03/2024;MOVIO795;BRMOVI3O02P2;EQUITY PUT;;;;;;;;0,07;;;
06/03/2024;MOVIO815;BRMOVI3O02U2;EQUITY PUT;;;;;;;;0,12;;;
06/03/2024;MOVIO835;BRMOVI3O02N7;EQUITY PUT;;;;;;;;0,19;;;
06/03/2024;MOVIO855;BRMOVI3O02R8;EQUITY PUT;;;;;;;;0,29;;;
06/03/2024;MOVIO875;BRMOVI3O02L1;EQUITY PUT;;;;;;;;0,42;;;
06/03/2024;MOVIO895;BRMOVI3O02K3;EQUITY PUT;;;;;;;;0,57;;;
06/03/2024;MOVIO905;BRMOVI3O0281;EQUITY PUT;;;;;;;;0,66;;;
06/03/2024;MOVIO915;BRMOVI3O0216;EQUITY PUT;;;;;;;;0,74;;;
06/03/2024;MOVIO925;BRMOVI3O02A4;EQUITY PUT;0,78;0,8;0,79;0,8;1,26;;;0,83;2;3100;2478
06/03/2024;MOVIO945;BRMOVI3O02G1;EQUITY PUT;;;;;;;;1,02;;;
06/03/2024;MOVIO965;BRMOVI3O0232;EQUITY PUT;;;;;;;;1,2;;;
06/03/2024;MOVIO975;BRMOVI3O0224;EQUITY PUT;;;;;;;;1,3;;;
06/03/2024;MOVIO985;BRMOVI3O0273;EQUITY PUT;1,35;1,35;1,35;1,35;-17,17;;;1,4;1;100;135
