RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;OscnPctg;AdjstdQt;AdjstdQtTax;RefPric;TradQty;FinInstrmQty;NtlFinVol
25/03/2024;BRAPS191;BRBRAP4S0DP0;EQUITY PUT;;;;;;;;0,42;;;
25/03/2024;BRAPS201;BRBRAP4S0DN5;EQUITY PUT;;;;;;;;0,72;;;
25/03/2024;BRAPS211;BRBRAP4S0DH7;EQUITY PUT;;;;;;;;1,17;;;
25/03/2024;BRAPS221;BRBRAP4S0DK1;EQUITY PUT;;;;;;;;1,77;;;
25/03/2024;BRAPS231;BRBRAP4S0DM7;EQUITY PUT;;;;;;;;2,5;;;
25/03/2024;BRAPS241;BRBRAP4S0DJ3;EQUITY PUT;;;;;;;;3,32;;;
25/03/2024;BRAPS251;BRBRAP4S0DL9;EQUITY PUT;;;;;;;;4,2;;;
25/03/2024;BRAPS261;BRBRAP4S0DO3;EQUITY PUT;;;;;;;;5,12;;;
25/03/2024;BRAPS271;BRBRAP4S0DI5;EQUITY PUT;;;;;;;;6,06;;;
25/03/2024;BRAPS28;BRBRAP4S0DG9;EQUITY PUT;;;;;;;;5,36;;;
25/03/2024;BRAPT250;BRBRAP4T0CZ0;EQUITY PUT;1,64;1,64;1,64;1,64;2,5;;;1,72;1;4000;6560
25/03/2024;BRAPT260;BRBRAP4T0D49;EQUITY PUT;;;;;;;;2,39;;;
25/03/2024;BRAPT270;BRBRAP4T0D15;EQUITY PUT;3,05;3,07;3,06;3,06;5,15;;;3,15;4;400;1224
25/03/2024;BRAPT280;BRBRAP4T0D72;EQUITY PUT;;;;;;;;3,99;;;
25/03/2024;BRAPT290;BRBRAP4T0CY3;EQUITY PUT;;;;;;;;4,87;;;
25/03/2024;BRAPT295;BRBRAP4T0D31;EQUITY PUT;;;;;;;;5,33;;;
25/03/2024;BRAPT300;BRBRAP4T0D23;EQUITY PUT;;;;;;;;5,79;;;
25/03/2024;BRAPT310;BRBRAP4T0D07;EQUITY PUT;;;;;;;;6,72;;;
25/03/2024;BRAPT315;BRBRAP4T0D98;EQUITY PUT;;;;;;;;7,19;;;
25/03/2024;BRAPT320;BRBRAP4T0D80;EQUITY PUT;;;;;;;;7,66;;;
25/03/2024;BRAPT325;BRBRAP4T0D56;EQUITY PUT;;;;;;;;8,13;;;
25/03/2024;BRAPT330;BRBRAP4T0D64;EQUITY PUT;;;;;;;;8,6;;;
25/03/2024;BRAPT333;BRBRAP4T0E71;EQUITY PUT;;;;;;;;10,27;;;
25/03/2024;BRAPU162;BRBRAP4U0AZ1;EQUITY PUT;;;;;;;;0,14;;;
25/03/2024;BRAPU172;BRBRAP4U0B49;EQUITY PUT;;;;;;;;0,24;;;
25/03/2024;BRAPU182;BRBRAP4U0B31;EQUITY PUT;;;;;;;;0,38;;;
25/03/2024;BRAPU192;BRBRAP4U0B80;EQUITY PUT;;;;;;;;0,61;;;
25/03/2024;BRAPU202;BRBRAP4U0B72;EQUITY PUT;;;;;;;;0,93;;;
25/03/2024;BRAPU212;BRBRAP4U0B07;EQUITY PUT;;;;;;;;1,37;;;
25/03/2024;BRAPU222;BRBRAP4U0B64;EQUITY PUT;;;;;;;;1,92;;;
25/03/2024;BRAPU232;BRBRAP4U0B23;EQUITY PUT;;;;;;;;2,57;;;
25/03/2024;BRAPU240;BRBRAP4U0AY4;EQUITY PUT;;;;;;;;3,12;;;
25/03/2024;BRAPU242;BRBRAP4U0B15;EQUITY PUT;;;;;;;;3,31;;;
25/03/2024;BRAPU252;BRBRAP4U0B56;EQUITY PUT;;;;;;;;4,11;;;
25/03/2024;BRAPV160;BRBRAP4V0DO8;EQUITY PUT;;;;;;;;0,16;;;
25/03/2024;BRAPV170;BRBRAP4V0DK6;EQUITY PUT;;;;;;;;0,25;;;
25/03/2024;BRAPV180;BRBRAP4V0DN0;EQUITY PUT;;;;;;;;0,39;;;
25/03/2024;BRAPV190;BRBRAP4V0DF6;EQUITY PUT;;;;;;;;0,6;;;
25/03/2024;BRAPV200;BRBRAP4V0DM2;EQUITY PUT;;;;;;;;0,9;;;
25/03/2024;BRAPV210;BRBRAP4V0DH2;EQUITY PUT;;;;;;;;1,3;;;
25/03/2024;BRAPV220;BRBRAP4V0DL4;EQUITY PUT;;;;;;;;1,81;;;
25/03/2024;BRAPV230;BRBRAP4V0DG4;EQUITY PUT;;;;;;;;2,41;;;
25/03/2024;BRAPV240;BRBRAP4V0DI0;EQUITY PUT;;;;;;;;3,09;;;
25/03/2024;BRAPV250;BRBRAP4V0DJ8;EQUITY PUT;;;;;;;;3,85;;;
25/03/2024;BRAPW160;BRBRAP4W0CC4;EQUITY PUT;;;;;;;;0,18;;;
25/03/2024;BRAPW170;BRBRAP4W0CA8;EQUITY PUT;;;;;;;;0,29;;;
25/03/2024;BRAPW180;BRBRAP4W0CB6;EQUITY PUT;;;;;;;;0,44;;;
25/03/2024;BRAPW190;BRBRAP4W0C44;EQUITY PUT;;;;;;;;0,66;;;
25/03/2024;BRAPW200;BRBRAP4W0C85;EQUITY PUT;;;;;;;;0,96;;;
25/03/2024;BRAPW210;BRBRAP4W0C77;EQUITY PUT;;;;;;;;1,35;;;
25/03/2024;BRAPW220;BRBRAP4W0C69;EQUITY PUT;;;;;;;;1,84;;;
25/03/2024;BRAPW230;BRBRAP4W0C51;EQUITY PUT;;;;;;;;2,42;;;
25/03/2024;BRAPW240;BRBRAP4W0C93;EQUITY PUT;;;;;;;;3,08;;;
25/03/2024;BRAPW250;BRBRAP4W0CD2;EQUITY PUT;;;;;;;;3,81;;;
25/03/2024;BRAPX162;BRBRAP4X0E08;EQUITY PUT;;;;;;;;0,24;;;
25/03/2024;BRAPX172;BRBRAP4X0E24;EQUITY PUT;;;;;;;;0,37;;;
25/03/2024;BRAPX182;BRBRAP4X0E40;EQUITY PUT;;;;;;;;0,54;;;
25/03/2024;BRAPX192;BRBRAP4X0DX7;EQUITY PUT;;;;;;;;0,78;;;
25/03/2024;BRAPX202;BRBRAP4X0DZ2;EQUITY PUT;;;;;;;;1,11;;;
25/03/2024;BRAPX212;BRBRAP4X0DW9;EQUITY PUT;;;;;;;;1,51;;;
25/03/2024;BRAPX222;BRBRAP4X0E16;EQUITY PUT;;;;;;;;2,01;;;
25/03/2024;BRAPX230;BRBRAP4X0DV1;EQUITY PUT;;;;;;;;2,43;;;
25/03/2024;BRAPX232;BRBRAP4X0E32;EQUITY PUT;;;;;;;;2,58;;;
25/03/2024;BRAPX242;BRBRAP4X0E57;EQUITY PUT;;;;;;;;3,23;;;
25/03/2024;BRAPX250;BRBRAP4X0DU3;EQUITY PUT;;;;;;;;3,44;;;
25/03/2024;BRAPX252;BRBRAP4X0DY5;EQUITY PUT;;;;;;;;3,95;;;
25/03/2024;BRAPX26;BRBRAP4X0DR9;EQUITY PUT;;;;;;;;4,52;;;
25/03/2024;BRAPX270;BRBRAP4X0DS7;EQUITY PUT;;;;;;;;5,31;;;
25/03/2024;BRAPX310;BRBRAP4X0DT5;EQUITY PUT;;;;;;;;8,76;;;
25/03/2024;BRAXD106;BRBRAX9D00B2;EQUITY CALL;;;;;;;;1,75;;;
25/03/2024;BRAXD108;BRBRAX9D00C0;EQUITY CALL;;;;;;;;0,85;;;
25/03/2024;BRAXF102;BRBRAX9F00B7;EQUITY CALL;;;;;;;;7,05;;;
25/03/2024;BRAXF106;BRBRAX9F00C5;EQUITY CALL;;;;;;;;4,14;;;
25/03/2024;BRAXF110;BRBRAX9F00E1;EQUITY CALL;;;;;;;;2,1;;;
25/03/2024;BRAXF114;BRBRAX9F00J0;EQUITY CALL;;;;;;;;0,96;;;
25/03/2024;BRAXF118;BRBRAX9F00D3;EQUITY CALL;;;;;;;;0,44;;;
25/03/2024;BRAXF122;BRBRAX9F00F8;EQUITY CALL;;;;;;;;0,22;;;
25/03/2024;BRAXF126;BRBRAX9F00H4;EQUITY CALL;;;;;;;;0,12;;;
25/03/2024;BRAXF950;BRBRAX9F00I2;EQUITY CALL;;;;;;;;13,26;;;
25/03/2024;BRAXF970;BRBRAX9F00G6;EQUITY CALL;;;;;;;;11,42;;;
25/03/2024;BRAXF990;BRBRAX9F00A9;EQUITY CALL;;;;;;;;9,61;;;
25/03/2024;BRAXP106;BRBRAX9P00C4;EQUITY PUT;;;;;;;;1,2;;;
25/03/2024;BRAXP108;BRBRAX9P00B6;EQUITY PUT;;;;;;;;2,28;;;
25/03/2024;BRAXR102;BRBRAX9R00B2;EQUITY PUT;;;;;;;;0,85;;;
25/03/2024;BRAXR106;BRBRAX9R00A4;EQUITY PUT;;;;;;;;1,84;;;
25/03/2024;BRAXR110;BRBRAX9R00F3;EQUITY PUT;;;;;;;;3,71;;;
25/03/2024;BRAXR114;BRBRAX9R00H9;EQUITY PUT;;;;;;;;6,47;;;
25/03/2024;BRAXR118;BRBRAX9R00E6;EQUITY PUT;;;;;;;;9,86;;;
25/03/2024;BRAXR122;BRBRAX9R00G1;EQUITY PUT;;;;;;;;13,55;;;
25/03/2024;BRAXR126;BRBRAX9R00D8;EQUITY PUT;;;;;;;;17,35;;;
25/03/2024;BRAXR950;BRBRAX9R00J5;EQUITY PUT;;;;;;;;0,23;;;
25/03/2024;BRAXR970;BRBRAX9R00I7;EQUITY PUT;;;;;;;;0,33;;;
25/03/2024;BRAXR990;BRBRAX9R00C0;EQUITY PUT;;;;;;;;0,48;;;
25/03/2024;BRFSB10;BRBRFS3B0GK7;EQUITY CALL;;;;;;;;7,54;;;
25/03/2024;BRFSB11;BRBRFS3B0GM3;EQUITY CALL;;;;;;;;6,81;;;
25/03/2024;BRFSB119;BRBRFS3B0HE8;EQUITY CALL;;;;;;;;7,63;;;
25/03/2024;BRFSB12;BRBRFS3B0GG5;EQUITY CALL;;;;;;;;6,13;;;
25/03/2024;BRFSB13;BRBRFS3B0GN1;EQUITY CALL;;;;;;;;5,49;;;
25/03/2024;BRFSB139;BRBRFS3B0HF5;EQUITY CALL;;;;;;;;6,64;;;
25/03/2024;BRFSB14;BRBRFS3B0GH3;EQUITY CALL;;;;;;;;4,91;;;
25/03/2024;BRFSB159;BRBRFS3B0HH1;EQUITY CALL;;;;;;;;5,79;;;
25/03/2024;BRFSB16;BRBRFS3B0GJ9;EQUITY CALL;;;;;;;;3,9;;;
25/03/2024;BRFSB18;BRBRFS3B0GI1;EQUITY CALL;;;;;;;;3,08;;;
25/03/2024;BRFSB180;BRBRFS3B0HG3;EQUITY CALL;;;;;;;;5,06;;;
25/03/2024;BRFSB20;BRBRFS3B0GL5;EQUITY CALL;;;;;;;;2,42;;;
25/03/2024;BRFSB200;BRBRFS3B0HD0;EQUITY CALL;;;;;;;;4,42;;;
25/03/2024;BRFSB90;BRBRFS3B0GO9;EQUITY CALL;;;;;;;;8,31;;;
25/03/2024;BRFSC480;BRBRFS3C0KE1;EQUITY CALL;;;;;;;;0,16;;;
25/03/2024;BRFSD10;BRBRFS3D0KK7;EQUITY CALL;;;;;;;;7,74;;;
25/03/2024;BRFSD102;BRBRFS3D0LD0;EQUITY CALL;;;;;;;;6,1;;;
25/03/2024;BRFSD107;BRBRFS3D0L62;EQUITY CALL;;;;;;;;5,61;;;
25/03/2024;BRFSD110;BRBRFS3D0KN1;EQUITY CALL;;;;;;;;7,03;;;
25/03/2024;BRFSD112;BRBRFS3D0LT6;EQUITY CALL;;;;;;;;5,11;;;
25/03/2024;BRFSD115;BRBRFS3D0LI9;EQUITY CALL;;;;;;;;4,86;;;
25/03/2024;BRFSD117;BRBRFS3D0LN9;EQUITY CALL;;;;;;;;4,62;;;
25/03/2024;BRFSD12;BRBRFS3D0LB4;EQUITY CALL;;;;;;;;4,37;;;
25/03/2024;BRFSD120;BRBRFS3D0KM3;EQUITY CALL;;;;;;;;6,38;;;
25/03/2024;BRFSD122;BRBRFS3D0LY6;EQUITY CALL;;;;;;;;4,12;;;
25/03/2024;BRFSD125;BRBRFS3D0L39;EQUITY CALL;;;;;;;;3,88;;;
25/03/2024;BRFSD127;BRBRFS3D0L88;EQUITY CALL;3,84;3,84;3,84;3,84;-8,35;;;3,63;1;1000;3840
25/03/2024;BRFSD13;BRBRFS3D0KO9;EQUITY CALL;;;;;;;;5,77;;;
25/03/2024;BRFSD130;BRBRFS3D0L96;EQUITY CALL;3,51;3,51;3,51;3,51;12,14;;;3,39;1;8000;28080
25/03/2024;BRFSD132;BRBRFS3D0LK5;EQUITY CALL;;;;;;;;3,14;;;
25/03/2024;BRFSD135;BRBRFS3D0L05;EQUITY CALL;;;;;;;;2,91;;;
25/03/2024;BRFSD137;BRBRFS3D0KU6;EQUITY CALL;;;;;;;;2,67;;;
25/03/2024;BRFSD140;BRBRFS3D0LH1;EQUITY CALL;2,64;2,64;2,64;2,64;16,29;;;2,44;1;1000;2640
25/03/2024;BRFSD142;BRBRFS3D0LF5;EQUITY CALL;;;;;;;;2,21;;;
25/03/2024;BRFSD145;BRBRFS3D0KX0;EQUITY CALL;;;;;;;;1,99;;;
25/03/2024;BRFSD147;BRBRFS3D0L47;EQUITY CALL;;;;;;;;1,78;;;
25/03/2024;BRFSD150;BRBRFS3D0LR0;EQUITY CALL;;;;;;;;1,58;;;
25/03/2024;BRFSD152;BRBRFS3D0LW0;EQUITY CALL;1,44;1,69;1,54;1,44;-4,63;;;1,38;4;800;1233
25/03/2024;BRFSD155;BRBRFS3D0L21;EQUITY CALL;;;;;;;;1,2;;;
25/03/2024;BRFSD157;BRBRFS3D0LJ7;EQUITY CALL;;;;;;;;1,04;;;
25/03/2024;BRFSD160;BRBRFS3D0LQ2;EQUITY CALL;;;;;;;;0,89;;;
25/03/2024;BRFSD162;BRBRFS3D0LV2;EQUITY CALL;0,8;0,95;0,92;0,81;-5,81;;;0,75;6;27000;24910
25/03/2024;BRFSD165;BRBRFS3D0LE8;EQUITY CALL;0,71;0,71;0,71;0,71;0;;;0,62;1;100;71
25/03/2024;BRFSD167;BRBRFS3D0L13;EQUITY CALL;0,58;0,7;0,64;0,58;11,53;;;0,52;22;310000;201364
25/03/2024;BRFSD170;BRBRFS3D0LS8;EQUITY CALL;0,51;0,62;0,55;0,51;-1,92;;;0,42;14;61100;33647
25/03/2024;BRFSD172;BRBRFS3D0LM1;EQUITY CALL;0,36;0,47;0,39;0,36;-14,28;;;0,34;20;26600;10440
25/03/2024;BRFSD175;BRBRFS3D0LP4;EQUITY CALL;0,29;0,4;0,34;0,29;-12,12;;;0,27;20;19800;6894
25/03/2024;BRFSD177;BRBRFS3D0L54;EQUITY CALL;0,24;0,25;0,24;0,24;-14,28;;;0,22;3;18100;4444
25/03/2024;BRFSD180;BRBRFS3D0KQ4;EQUITY CALL;0,18;0,27;0,2;0,18;-18,18;;;0,17;33;82400;16995
25/03/2024;BRFSD182;BRBRFS3D0L70;EQUITY CALL;0,13;0,21;0,17;0,13;-18,75;;;0,13;13;27300;4749
25/03/2024;BRFSD187;BRBRFS3D0LC2;EQUITY CALL;0,09;0,09;0,09;0,09;-10;;;0,08;3;17400;1566
25/03/2024;BRFSD192;BRBRFS3D0LX8;EQUITY CALL;0,05;0,05;0,05;0,05;0;;;0,04;1;5300;265
25/03/2024;BRFSD197;BRBRFS3D0KT8;EQUITY CALL;0,02;0,03;0,02;0,02;-33,33;;;0,02;4;10100;203
25/03/2024;BRFSD202;BRBRFS3D0KZ5;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;BRFSD207;BRBRFS3D0KS0;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;BRFSD212;BRBRFS3D0KW2;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;BRFSD217;BRBRFS3D0KR2;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;BRFSD222;BRBRFS3D0LO7;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;BRFSD225;BRBRFS3D0LZ3;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;BRFSD227;BRBRFS3D0LA6;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;BRFSD232;BRBRFS3D0LU4;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;BRFSD275;BRBRFS3D0KP6;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;BRFSD300;BRBRFS3D0M04;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;BRFSD650;BRBRFS3D0KL5;EQUITY CALL;;;;;;;;9,83;;;
25/03/2024;BRFSD80;BRBRFS3D0KI1;EQUITY CALL;;;;;;;;9,26;;;
25/03/2024;BRFSD90;BRBRFS3D0KJ9;EQUITY CALL;;;;;;;;8,48;;;
25/03/2024;BRFSD930;BRBRFS3D0KY8;EQUITY CALL;;;;;;;;7,05;;;
25/03/2024;BRFSD950;BRBRFS3D0LG3;EQUITY CALL;;;;;;;;6,85;;;
25/03/2024;BRFSD970;BRBRFS3D0LL3;EQUITY CALL;;;;;;;;6,65;;;
25/03/2024;BRFSD990;BRBRFS3D0KV4;EQUITY CALL;;;;;;;;6,45;;;
25/03/2024;BRFSE100;BRBRFS3E0JB7;EQUITY CALL;;;;;;;;7,83;;;
25/03/2024;BRFSE102;BRBRFS3E0JW3;EQUITY CALL;;;;;;;;6,19;;;
25/03/2024;BRFSE107;BRBRFS3E0K53;EQUITY CALL;;;;;;;;5,7;;;
25/03/2024;BRFSE11;BRBRFS3E0JD3;EQUITY CALL;;;;;;;;7,14;;;
25/03/2024;BRFSE112;BRBRFS3E0K04;EQUITY CALL;;;;;;;;5,22;;;
25/03/2024;BRFSE115;BRBRFS3E0JK8;EQUITY CALL;;;;;;;;4,98;;;
25/03/2024;BRFSE117;BRBRFS3E0JQ5;EQUITY CALL;;;;;;;;4,74;;;
25/03/2024;BRFSE120;BRBRFS3E0JC5;EQUITY CALL;6,4;6,4;6,4;6,4;-0,77;;;6,5;1;100;640
25/03/2024;BRFSE122;BRBRFS3E0K38;EQUITY CALL;;;;;;;;4,27;;;
25/03/2024;BRFSE127;BRBRFS3E0JZ6;EQUITY CALL;;;;;;;;3,81;;;
25/03/2024;BRFSE132;BRBRFS3E0JR3;EQUITY CALL;;;;;;;;3,36;;;
25/03/2024;BRFSE137;BRBRFS3E0K12;EQUITY CALL;;;;;;;;2,93;;;
25/03/2024;BRFSE142;BRBRFS3E0JU7;EQUITY CALL;;;;;;;;2,51;;;
25/03/2024;BRFSE147;BRBRFS3E0JV5;EQUITY CALL;;;;;;;;2,13;;;
25/03/2024;BRFSE150;BRBRFS3E0JL6;EQUITY CALL;;;;;;;;1,95;;;
25/03/2024;BRFSE152;BRBRFS3E0JX1;EQUITY CALL;;;;;;;;1,77;;;
25/03/2024;BRFSE157;BRBRFS3E0JY9;EQUITY CALL;;;;;;;;1,45;;;
25/03/2024;BRFSE162;BRBRFS3E0JO0;EQUITY CALL;1,21;1,22;1,21;1,21;-3,96;;;1,17;2;10400;12664
25/03/2024;BRFSE167;BRBRFS3E0JT9;EQUITY CALL;1,1;1,1;1,1;1,1;7,84;;;0,93;1;1000;1100
25/03/2024;BRFSE172;BRBRFS3E0JP7;EQUITY CALL;0,78;0,78;0,78;0,78;-30,35;;;0,72;1;2400;1872
25/03/2024;BRFSE177;BRBRFS3E0K20;EQUITY CALL;0,63;0,71;0,69;0,71;-12,34;;;0,56;3;2300;1599
25/03/2024;BRFSE182;BRBRFS3E0K46;EQUITY CALL;0,51;0,51;0,51;0,51;-27,14;;;0,42;2;4800;2448
25/03/2024;BRFSE187;BRBRFS3E0JN2;EQUITY CALL;0,35;0,4;0,38;0,4;-21,56;;;0,32;7;900;346
25/03/2024;BRFSE192;BRBRFS3E0JM4;EQUITY CALL;0,25;0,3;0,26;0,25;-7,4;;;0,23;3;1600;418
25/03/2024;BRFSE197;BRBRFS3E0JS1;EQUITY CALL;0,18;0,22;0,19;0,18;-5,26;;;0,17;11;12500;2499
25/03/2024;BRFSE265;BRBRFS3E0K61;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;BRFSE80;BRBRFS3E0JJ0;EQUITY CALL;;;;;;;;8,4;;;
25/03/2024;BRFSE800;BRBRFS3E0JE1;EQUITY CALL;;;;;;;;9,33;;;
25/03/2024;BRFSE90;BRBRFS3E0JF8;EQUITY CALL;;;;;;;;8,56;;;
25/03/2024;BRFSE960;BRBRFS3E0JI2;EQUITY CALL;;;;;;;;6,82;;;
25/03/2024;BRFSF100;BRBRFS3F0H97;EQUITY CALL;;;;;;;;6,55;;;
25/03/2024;BRFSF110;BRBRFS3F0H71;EQUITY CALL;;;;;;;;5,61;;;
25/03/2024;BRFSF115;BRBRFS3F0H06;EQUITY CALL;;;;;;;;5,16;;;
25/03/2024;BRFSF120;BRBRFS3F0H22;EQUITY CALL;;;;;;;;4,71;;;
25/03/2024;BRFSF130;BRBRFS3F0HI5;EQUITY CALL;;;;;;;;3,86;;;
25/03/2024;BRFSF140;BRBRFS3F0HK1;EQUITY CALL;;;;;;;;3,08;;;
25/03/2024;BRFSF150;BRBRFS3F0H30;EQUITY CALL;;;;;;;;2,39;;;
25/03/2024;BRFSF160;BRBRFS3F0H14;EQUITY CALL;;;;;;;;1,8;;;
25/03/2024;BRFSF165;BRBRFS3F0H48;EQUITY CALL;;;;;;;;1,55;;;
25/03/2024;BRFSF175;BRBRFS3F0HE4;EQUITY CALL;;;;;;;;1,12;;;
25/03/2024;BRFSF185;BRBRFS3F0HJ3;EQUITY CALL;0,72;0,72;0,72;0,72;-10;;;0,8;1;100;72
25/03/2024;BRFSF195;BRBRFS3F0HG9;EQUITY CALL;;;;;;;;0,55;;;
25/03/2024;BRFSF200;BRBRFS3F0FX8;EQUITY CALL;;;;;;;;0,46;;;
25/03/2024;BRFSF210;BRBRFS3F0H63;EQUITY CALL;;;;;;;;0,31;;;
25/03/2024;BRFSF220;BRBRFS3F0HL9;EQUITY CALL;;;;;;;;0,21;;;
25/03/2024;BRFSF230;BRBRFS3F0FW0;EQUITY CALL;;;;;;;;0,14;;;
25/03/2024;BRFSF235;BRBRFS3F0HA2;EQUITY CALL;;;;;;;;0,11;;;
25/03/2024;BRFSF245;BRBRFS3F0HN5;EQUITY CALL;;;;;;;;0,08;;;
25/03/2024;BRFSF250;BRBRFS3F0FU4;EQUITY CALL;;;;;;;;0,06;;;
25/03/2024;BRFSF260;BRBRFS3F0HB0;EQUITY CALL;;;;;;;;0,04;;;
25/03/2024;BRFSF27;BRBRFS3F0FV2;EQUITY CALL;;;;;;;;0,03;;;
25/03/2024;BRFSF275;BRBRFS3F0HH7;EQUITY CALL;;;;;;;;0,02;;;
25/03/2024;BRFSF300;BRBRFS3F0FT6;EQUITY CALL;;;;;;;;0,01;;;
25/03/2024;BRFSF780;BRBRFS3F0HD6;EQUITY CALL;;;;;;;;8,67;;;
25/03/2024;BRFSF820;BRBRFS3F0H55;EQUITY CALL;;;;;;;;8,28;;;
25/03/2024;BRFSF860;BRBRFS3F0HM7;EQUITY CALL;;;;;;;;7,89;;;
25/03/2024;BRFSF900;BRBRFS3F0HC8;EQUITY CALL;;;;;;;;7,5;;;
25/03/2024;BRFSF940;BRBRFS3F0HF1;EQUITY CALL;;;;;;;;7,12;;;
25/03/2024;BRFSF960;BRBRFS3F0H89;EQUITY CALL;;;;;;;;6,93;;;
25/03/2024;BRFSG10;BRBRFS3G0KT5;EQUITY CALL;;;;;;;;6,66;;;
25/03/2024;BRFSG100;BRBRFS3G0JN0;EQUITY CALL;;;;;;;;8,05;;;
25/03/2024;BRFSG105;BRBRFS3G0K58;EQUITY CALL;;;;;;;;6,21;;;
25/03/2024;BRFSG110;BRBRFS3G0KH0;EQUITY CALL;;;;;;;;5,76;;;
25/03/2024;BRFSG12;BRBRFS3G0JO8;EQUITY CALL;;;;;;;;6,78;;;
25/03/2024;BRFSG120;BRBRFS3G0KA5;EQUITY CALL;;;;;;;;4,9;;;
25/03/2024;BRFSG125;BRBRFS3G0KL2;EQUITY CALL;;;;;;;;4,49;;;
25/03/2024;BRFSG130;BRBRFS3G0KU3;EQUITY CALL;;;;;;;;4,1;;;
25/03/2024;BRFSG14;BRBRFS3G0K09;EQUITY CALL;;;;;;;;3,36;;;
25/03/2024;BRFSG140;BRBRFS3G0JP5;EQUITY CALL;;;;;;;;5,67;;;
25/03/2024;BRFSG145;BRBRFS3G0K33;EQUITY CALL;;;;;;;;3,02;;;
25/03/2024;BRFSG150;BRBRFS3G0KK4;EQUITY CALL;;;;;;;;2,71;;;
25/03/2024;BRFSG16;BRBRFS3G0JL4;EQUITY CALL;4,3;4,3;4,3;4,3;5,39;;;4,73;1;100;430
25/03/2024;BRFSG160;BRBRFS3G0K66;EQUITY CALL;;;;;;;;2,14;;;
25/03/2024;BRFSG165;BRBRFS3G0KE7;EQUITY CALL;;;;;;;;1,9;;;
25/03/2024;BRFSG170;BRBRFS3G0K25;EQUITY CALL;;;;;;;;1,67;;;
25/03/2024;BRFSG18;BRBRFS3G0KP3;EQUITY CALL;;;;;;;;1,28;;;
25/03/2024;BRFSG180;BRBRFS3G0JM2;EQUITY CALL;;;;;;;;3,94;;;
25/03/2024;BRFSG185;BRBRFS3G0KC1;EQUITY CALL;;;;;;;;1,12;;;
25/03/2024;BRFSG190;BRBRFS3G0K90;EQUITY CALL;;;;;;;;0,97;;;
25/03/2024;BRFSG200;BRBRFS3G0KF4;EQUITY CALL;;;;;;;;0,73;;;
25/03/2024;BRFSG205;BRBRFS3G0KJ6;EQUITY CALL;;;;;;;;0,63;;;
25/03/2024;BRFSG210;BRBRFS3G0KV1;EQUITY CALL;;;;;;;;0,54;;;
25/03/2024;BRFSG220;BRBRFS3G0KX7;EQUITY CALL;;;;;;;;0,4;;;
25/03/2024;BRFSG225;BRBRFS3G0KO6;EQUITY CALL;;;;;;;;0,34;;;
25/03/2024;BRFSG230;BRBRFS3G0KW9;EQUITY CALL;;;;;;;;0,3;;;
25/03/2024;BRFSG240;BRBRFS3G0KQ1;EQUITY CALL;;;;;;;;0,22;;;
25/03/2024;BRFSG245;BRBRFS3G0KB3;EQUITY CALL;;;;;;;;0,19;;;
25/03/2024;BRFSG250;BRBRFS3G0KN8;EQUITY CALL;;;;;;;;0,16;;;
25/03/2024;BRFSG260;BRBRFS3G0KS7;EQUITY CALL;;;;;;;;0,12;;;
25/03/2024;BRFSG270;BRBRFS3G0KD9;EQUITY CALL;;;;;;;;0,09;;;
25/03/2024;BRFSG710;BRBRFS3G0KG2;EQUITY CALL;;;;;;;;9,4;;;
25/03/2024;BRFSG750;BRBRFS3G0KI8;EQUITY CALL;;;;;;;;9,02;;;
25/03/2024;BRFSG800;BRBRFS3G0JZ4;EQUITY CALL;;;;;;;;8,54;;;
25/03/2024;BRFSG840;BRBRFS3G0K74;EQUITY CALL;;;;;;;;8,16;;;
25/03/2024;BRFSG860;BRBRFS3G0K17;EQUITY CALL;;;;;;;;7,97;;;
25/03/2024;BRFSG880;BRBRFS3G0K41;EQUITY CALL;;;;;;;;7,78;;;
25/03/2024;BRFSG920;BRBRFS3G0K82;EQUITY CALL;;;;;;;;7,4;;;
25/03/2024;BRFSG940;BRBRFS3G0KR9;EQUITY CALL;;;;;;;;7,22;;;
25/03/2024;BRFSG960;BRBRFS3G0KM0;EQUITY CALL;;;;;;;;7,03;;;
25/03/2024;BRFSH100;BRBRFS3H0II1;EQUITY CALL;;;;;;;;6,78;;;
25/03/2024;BRFSH110;BRBRFS3H0IF7;EQUITY CALL;;;;;;;;5,91;;;
25/03/2024;BRFSH120;BRBRFS3H0IK7;EQUITY CALL;;;;;;;;5,08;;;
25/03/2024;BRFSH130;BRBRFS3H0IC4;EQUITY CALL;;;;;;;;4,32;;;
25/03/2024;BRFSH140;BRBRFS3H0IB6;EQUITY CALL;;;;;;;;3,61;;;
