RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;OscnPctg;AdjstdQt;AdjstdQtTax;RefPric;TradQty;FinInstrmQty;NtlFinVol
08/03/2024;BBDCE135;BRBBDC4E13I9;EQUITY CALL;;;;;;;;1,53;;;
08/03/2024;BBDCE136;BRBBDC4E13R0;EQUITY CALL;;;;;;;;1,01;;;
08/03/2024;BBDCE137;BRBBDC3E0BG6;EQUITY CALL;;;;;;;;0,29;;;
08/03/2024;BBDCE14;BRBBDC3E0BJ0;EQUITY CALL;;;;;;;;0,05;;;
08/03/2024;BBDCE140;BRBBDC4E13J7;EQUITY CALL;;;;;;;;1,18;;;
08/03/2024;BBDCE141;BRBBDC4E14F3;EQUITY CALL;0,6;0,62;0,61;0,6;5,26;;;0,73;5;800;493
08/03/2024;BBDCE142;BRBBDC3E0B52;EQUITY CALL;;;;;;;;0,16;;;
08/03/2024;BBDCE144;BRBBDC3E0BB7;EQUITY CALL;;;;;;;;0,11;;;
08/03/2024;BBDCE145;BRBBDC4E13D0;EQUITY CALL;;;;;;;;0,87;;;
08/03/2024;BBDCE146;BRBBDC4E13N9;EQUITY CALL;0,39;0,43;0,4;0,39;0;;;0,5;5;9400;3826
08/03/2024;BBDCE15;BRBBDC3E0BK8;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCE150;BRBBDC4E13G3;EQUITY CALL;0,43;0,6;0,51;0,5;11,11;;;0,61;7;6800;3494
08/03/2024;BBDCE151;BRBBDC4E13W0;EQUITY CALL;0,25;0,26;0,25;0,26;13,04;;;0,33;10;4100;1063
08/03/2024;BBDCE152;BRBBDC3E0BH4;EQUITY CALL;;;;;;;;0,04;;;
08/03/2024;BBDCE154;BRBBDC3E0BE1;EQUITY CALL;;;;;;;;0,02;;;
08/03/2024;BBDCE155;BRBBDC4E12Z5;EQUITY CALL;0,3;0,34;0,33;0,34;-2,85;;;0,41;3;9700;3274
08/03/2024;BBDCE159;BRBBDC3E0BN2;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCE16;BRBBDC4E13K5;EQUITY CALL;0,09;0,1;0,09;0,1;0;;;0,12;4;3400;328
08/03/2024;BBDCE160;BRBBDC4E13A6;EQUITY CALL;0,18;0,21;0,19;0,19;0;;;0,26;22;20900;4052
08/03/2024;BBDCE161;BRBBDC4E1356;EQUITY CALL;0,16;0,17;0,16;0,16;0;;;0,21;14;34800;5722
08/03/2024;BBDCE164;BRBBDC3E0BU7;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCE165;BRBBDC4E13B4;EQUITY CALL;0,12;0,14;0,13;0,14;27,27;;;0,16;8;8700;1145
08/03/2024;BBDCE166;BRBBDC4E1323;EQUITY CALL;0,08;0,08;0,08;0,08;-11,11;;;0,09;1;100;8
08/03/2024;BBDCE169;BRBBDC3E0BM4;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCE171;BRBBDC4E1307;EQUITY CALL;0,07;0,07;0,07;0,07;16,66;;;0,07;1;3500;245
08/03/2024;BBDCE173;BRBBDC4E13L3;EQUITY CALL;;;;;;;;0,03;;;
08/03/2024;BBDCE174;BRBBDC3E0BI2;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCE175;BRBBDC4E1364;EQUITY CALL;;;;;;;;0,05;;;
08/03/2024;BBDCE176;BRBBDC4E1349;EQUITY CALL;0,05;0,05;0,05;0,05;0;;;0,04;1;100;5
08/03/2024;BBDCE179;BRBBDC3E0BO0;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCE180;BRBBDC4E13U4;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCE181;BRBBDC4E13F5;EQUITY CALL;;;;;;;;0,02;;;
08/03/2024;BBDCE184;BRBBDC3E0BV5;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCE185;BRBBDC4E1331;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCE186;BRBBDC4E13M1;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCE189;BRBBDC3E0BQ5;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCE190;BRBBDC4E13E8;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCE194;BRBBDC3E0BW3;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCE196;BRBBDC4E13H1;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCE198;BRBBDC4E12Y8;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCE199;BRBBDC3E0BY9;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCE201;BRBBDC4E1372;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCE204;BRBBDC3E0BR3;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCE205;BRBBDC4E1471;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCE206;BRBBDC4E1398;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCE210;BRBBDC4E13P4;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCE215;BRBBDC4E13Y6;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCE220;BRBBDC4E1497;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCE225;BRBBDC4E14D8;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCE230;BRBBDC4E14A4;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCE235;BRBBDC4E13V2;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCE240;BRBBDC4E14E6;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCE760;BRBBDC4E12X0;EQUITY CALL;;;;;;;;7,94;;;
08/03/2024;BBDCE778;BRBBDC4E13Z3;EQUITY CALL;;;;;;;;6,23;;;
08/03/2024;BBDCE798;BRBBDC4E13Q2;EQUITY CALL;;;;;;;;6,03;;;
08/03/2024;BBDCE818;BRBBDC4E1448;EQUITY CALL;;;;;;;;5,84;;;
08/03/2024;BBDCE83;BRBBDC4E14B2;EQUITY CALL;;;;;;;;5,64;;;
08/03/2024;BBDCE838;BRBBDC3E0B94;EQUITY CALL;;;;;;;;4,57;;;
08/03/2024;BBDCE858;BRBBDC4E1406;EQUITY CALL;;;;;;;;5,45;;;
08/03/2024;BBDCE87;BRBBDC4E13X8;EQUITY CALL;;;;;;;;5,25;;;
08/03/2024;BBDCE878;BRBBDC3E0BC5;EQUITY CALL;;;;;;;;4,18;;;
08/03/2024;BBDCE898;BRBBDC4E1455;EQUITY CALL;;;;;;;;5,05;;;
08/03/2024;BBDCE91;BRBBDC4E13O7;EQUITY CALL;;;;;;;;4,86;;;
08/03/2024;BBDCE918;BRBBDC3E0BF8;EQUITY CALL;;;;;;;;3,79;;;
08/03/2024;BBDCE931;BRBBDC3E0BS1;EQUITY CALL;;;;;;;;3,12;;;
08/03/2024;BBDCE938;BRBBDC4E1463;EQUITY CALL;;;;;;;;4,67;;;
08/03/2024;BBDCE95;BRBBDC4E1430;EQUITY CALL;;;;;;;;4,47;;;
08/03/2024;BBDCE951;BRBBDC3E0C02;EQUITY CALL;;;;;;;;2,93;;;
08/03/2024;BBDCE958;BRBBDC3E0B78;EQUITY CALL;;;;;;;;3,41;;;
08/03/2024;BBDCE971;BRBBDC3E0BL6;EQUITY CALL;;;;;;;;2,75;;;
08/03/2024;BBDCE978;BRBBDC4E1414;EQUITY CALL;;;;;;;;4,28;;;
08/03/2024;BBDCF100;BRBBDC3F0BD2;EQUITY CALL;;;;;;;;3,12;;;
08/03/2024;BBDCF110;BRBBDC3F0BA8;EQUITY CALL;;;;;;;;2,24;;;
08/03/2024;BBDCF116;BRBBDC4F14E3;EQUITY CALL;;;;;;;;3,31;;;
08/03/2024;BBDCF120;BRBBDC3F0BG5;EQUITY CALL;;;;;;;;1,43;;;
08/03/2024;BBDCF121;BRBBDC4F14J2;EQUITY CALL;;;;;;;;2,87;;;
08/03/2024;BBDCF124;BRBBDC4F13Z0;EQUITY CALL;1,21;1,21;1,21;1,21;-3,2;;;1,34;1;200;242
08/03/2024;BBDCF126;BRBBDC4F1470;EQUITY CALL;;;;;;;;2,45;;;
08/03/2024;BBDCF13;BRBBDC3F0BJ9;EQUITY CALL;;;;;;;;0,78;;;
08/03/2024;BBDCF130;BRBBDC4F13V9;EQUITY CALL;;;;;;;;3,77;;;
08/03/2024;BBDCF131;BRBBDC4F14H6;EQUITY CALL;2,1;2,1;2,1;2,1;9,37;;;2,05;1;800;1680
08/03/2024;BBDCF136;BRBBDC4F14C7;EQUITY CALL;;;;;;;;1,68;;;
08/03/2024;BBDCF140;BRBBDC3F0BC4;EQUITY CALL;;;;;;;;0,36;;;
08/03/2024;BBDCF142;BRBBDC4F14S3;EQUITY CALL;;;;;;;;0,91;;;
08/03/2024;BBDCF144;BRBBDC4F13Y3;EQUITY CALL;;;;;;;;1,19;;;
08/03/2024;BBDCF146;BRBBDC4F1488;EQUITY CALL;;;;;;;;1,04;;;
08/03/2024;BBDCF150;BRBBDC3F0BB6;EQUITY CALL;;;;;;;;0,13;;;
08/03/2024;BBDCF151;BRBBDC4F14A1;EQUITY CALL;0,64;0,64;0,64;0,64;137,03;;;0,79;1;1100;704
08/03/2024;BBDCF153;BRBBDC4F1447;EQUITY CALL;;;;;;;;0,68;;;
08/03/2024;BBDCF158;BRBBDC4F1405;EQUITY CALL;;;;;;;;0,5;;;
08/03/2024;BBDCF16;BRBBDC4F14M6;EQUITY CALL;;;;;;;;0,29;;;
08/03/2024;BBDCF160;BRBBDC3F0BF7;EQUITY CALL;;;;;;;;0,04;;;
08/03/2024;BBDCF161;BRBBDC4F14D5;EQUITY CALL;;;;;;;;0,42;;;
08/03/2024;BBDCF162;BRBBDC3F0BK7;EQUITY CALL;;;;;;;;0,03;;;
08/03/2024;BBDCF163;BRBBDC4F1439;EQUITY CALL;0,24;0,25;0,24;0,25;0;;;0,35;2;200;49
08/03/2024;BBDCF166;BRBBDC3F0BL5;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCF168;BRBBDC4F1462;EQUITY CALL;;;;;;;;0,24;;;
08/03/2024;BBDCF170;BRBBDC3F0BE0;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCF171;BRBBDC4F14L8;EQUITY CALL;;;;;;;;0,2;;;
08/03/2024;BBDCF173;BRBBDC4F1421;EQUITY CALL;;;;;;;;0,16;;;
08/03/2024;BBDCF176;BRBBDC4F1454;EQUITY CALL;;;;;;;;0,13;;;
08/03/2024;BBDCF178;BRBBDC4F14I4;EQUITY CALL;;;;;;;;0,1;;;
08/03/2024;BBDCF181;BRBBDC4F1413;EQUITY CALL;;;;;;;;0,08;;;
08/03/2024;BBDCF184;BRBBDC4F13X5;EQUITY CALL;;;;;;;;0,07;;;
08/03/2024;BBDCF188;BRBBDC4F14F0;EQUITY CALL;;;;;;;;0,04;;;
08/03/2024;BBDCF190;BRBBDC4F14N4;EQUITY CALL;;;;;;;;0,02;;;
08/03/2024;BBDCF193;BRBBDC4F14G8;EQUITY CALL;;;;;;;;0,02;;;
08/03/2024;BBDCF198;BRBBDC4F14B9;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCF203;BRBBDC4F1496;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCF205;BRBBDC4F14R5;EQUITY CALL;;;;;;;;11,89;;;
08/03/2024;BBDCF21;BRBBDC4F14O2;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCF210;BRBBDC4F12G2;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCF211;BRBBDC4F14K0;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCF216;BRBBDC4F13W7;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCF220;BRBBDC4F14P9;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCF497;BRBBDC4F14Q7;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCF920;BRBBDC3F0BH3;EQUITY CALL;;;;;;;;3,86;;;
08/03/2024;BBDCF960;BRBBDC3F0BI1;EQUITY CALL;;;;;;;;3,49;;;
08/03/2024;BBDCG018;BRBBDC4G15I9;EQUITY CALL;;;;;;;;1,34;;;
08/03/2024;BBDCG109;BRBBDC3G0AH4;EQUITY CALL;;;;;;;;2,55;;;
08/03/2024;BBDCG114;BRBBDC3G0AI2;EQUITY CALL;;;;;;;;2,13;;;
08/03/2024;BBDCG119;BRBBDC3G0AJ0;EQUITY CALL;;;;;;;;1,74;;;
08/03/2024;BBDCG128;BRBBDC4G1610;EQUITY CALL;2,1;2,1;2,1;2,1;6,06;;;2,32;1;100;210
08/03/2024;BBDCG133;BRBBDC4G1602;EQUITY CALL;;;;;;;;1,94;;;
08/03/2024;BBDCG135;BRBBDC4G1669;EQUITY CALL;;;;;;;;1,45;;;
08/03/2024;BBDCG137;BRBBDC4G1677;EQUITY CALL;;;;;;;;1,3;;;
08/03/2024;BBDCG138;BRBBDC4G15X8;EQUITY CALL;;;;;;;;1,6;;;
08/03/2024;BBDCG144;BRBBDC3G0AE1;EQUITY CALL;;;;;;;;0,39;;;
08/03/2024;BBDCG146;BRBBDC4G15V2;EQUITY CALL;1,54;1,55;1,54;1,55;19,23;;;1,16;2;3000;4649
08/03/2024;BBDCG153;BRBBDC4G15M1;EQUITY CALL;0,73;0,73;0,73;0,73;-8,75;;;0,91;2;200;146
08/03/2024;BBDCG155;BRBBDC4G1651;EQUITY CALL;;;;;;;;0,53;;;
08/03/2024;BBDCG156;BRBBDC4G15Z3;EQUITY CALL;0,55;0,55;0,55;0,55;175;;;0,7;1;400;220
08/03/2024;BBDCG159;BRBBDC4G15N9;EQUITY CALL;0,43;0,43;0,43;0,43;2,38;;;0,61;1;100;43
08/03/2024;BBDCG163;BRBBDC4G15Q2;EQUITY CALL;;;;;;;;0,46;;;
08/03/2024;BBDCG164;BRBBDC3G0BU5;EQUITY CALL;;;;;;;;0,05;;;
08/03/2024;BBDCG167;BRBBDC3G0BV3;EQUITY CALL;;;;;;;;0,02;;;
08/03/2024;BBDCG169;BRBBDC4G15O7;EQUITY CALL;;;;;;;;0,33;;;
08/03/2024;BBDCG171;BRBBDC4G15W0;EQUITY CALL;;;;;;;;0,28;;;
08/03/2024;BBDCG178;BRBBDC4G1628;EQUITY CALL;;;;;;;;0,17;;;
08/03/2024;BBDCG18;BRBBDC4G15H1;EQUITY CALL;;;;;;;;0,2;;;
08/03/2024;BBDCG183;BRBBDC4G15U4;EQUITY CALL;;;;;;;;0,12;;;
08/03/2024;BBDCG186;BRBBDC4G1644;EQUITY CALL;;;;;;;;0,1;;;
08/03/2024;BBDCG188;BRBBDC4G15S8;EQUITY CALL;;;;;;;;0,08;;;
08/03/2024;BBDCG193;BRBBDC4G15L3;EQUITY CALL;;;;;;;;0,06;;;
08/03/2024;BBDCG198;BRBBDC4G15R0;EQUITY CALL;;;;;;;;0,03;;;
08/03/2024;BBDCG200;BRBBDC4G15K5;EQUITY CALL;;;;;;;;0,82;;;
08/03/2024;BBDCG203;BRBBDC4G1636;EQUITY CALL;;;;;;;;0,02;;;
08/03/2024;BBDCG208;BRBBDC4G15Y6;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCG213;BRBBDC4G15P4;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCG218;BRBBDC4G15T6;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCG220;BRBBDC4G15J7;EQUITY CALL;0,38;0,38;0,38;0,38;2,7;;;0,49;1;100;38
08/03/2024;BBDCH1;BRBBDC4H1767;EQUITY CALL;;;;;;;;0,13;;;
08/03/2024;BBDCH110;BRBBDC4H19D0;EQUITY CALL;;;;;;;;3,43;;;
08/03/2024;BBDCH132;BRBBDC3H0CV0;EQUITY CALL;;;;;;;;0,92;;;
08/03/2024;BBDCH135;BRBBDC4H19F5;EQUITY CALL;;;;;;;;1,58;;;
08/03/2024;BBDCH140;BRBBDC4H19C2;EQUITY CALL;;;;;;;;1,3;;;
08/03/2024;BBDCH142;BRBBDC3H0CW8;EQUITY CALL;;;;;;;;0,5;;;
08/03/2024;BBDCH144;BRBBDC3H0CX6;EQUITY CALL;;;;;;;;0,43;;;
08/03/2024;BBDCH15;BRBBDC4H19E8;EQUITY CALL;;;;;;;;0,83;;;
08/03/2024;BBDCH150;BRBBDC4H1932;EQUITY CALL;2,45;2,45;2,45;2,45;0;;;2,66;1;200;490
08/03/2024;BBDCH151;BRBBDC4H1940;EQUITY CALL;0,89;0,89;0,89;0,89;5,95;;;1,05;2;400;356
08/03/2024;BBDCH152;BRBBDC3H0D04;EQUITY CALL;;;;;;;;0,25;;;
08/03/2024;BBDCH154;BRBBDC3H0CY4;EQUITY CALL;;;;;;;;0,2;;;
08/03/2024;BBDCH159;BRBBDC3H0CZ1;EQUITY CALL;0,15;0,15;0,15;0,15;-87,39;;;0,13;1;1100;165
08/03/2024;BBDCH160;BRBBDC4H1924;EQUITY CALL;2;2;2;2;0;;;2,18;2;400;800
08/03/2024;BBDCH161;BRBBDC4H1973;EQUITY CALL;;;;;;;;0,65;;;
08/03/2024;BBDCH164;BRBBDC4H1957;EQUITY CALL;;;;;;;;0,58;;;
08/03/2024;BBDCH166;BRBBDC4H1965;EQUITY CALL;;;;;;;;0,5;;;
08/03/2024;BBDCH169;BRBBDC3H0D12;EQUITY CALL;;;;;;;;0,05;;;
08/03/2024;BBDCH170;BRBBDC4H1916;EQUITY CALL;0,33;0,33;0,33;0,33;0;;;0,44;1;1000;330
08/03/2024;BBDCH171;BRBBDC4H1981;EQUITY CALL;;;;;;;;0,38;;;
08/03/2024;BBDCH176;BRBBDC4H19A6;EQUITY CALL;0,2;0,21;0,2;0,2;-33,33;;;0,29;5;27600;5783
08/03/2024;BBDCH178;BRBBDC4H1999;EQUITY CALL;;;;;;;;0,25;;;
08/03/2024;BBDCH189;BRBBDC4H19B4;EQUITY CALL;;;;;;;;1,13;;;
08/03/2024;BBDCH20;BRBBDC4H1908;EQUITY CALL;;;;;;;;0,05;;;
08/03/2024;BBDCH249;BRBBDC4H1759;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCH299;BRBBDC4H1783;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCI127;BRBBDC4I12I2;EQUITY CALL;3,96;3,99;3,97;3,96;-0,25;;;4,09;3;3000;11921
08/03/2024;BBDCI144;BRBBDC3I0CR7;EQUITY CALL;;;;;;;;0,4;;;
08/03/2024;BBDCI17;BRBBDC4I12L6;EQUITY CALL;0,43;0,43;0,43;0,43;10,25;;;0,57;1;100;43
08/03/2024;BBDCI170;BRBBDC3I0CQ9;EQUITY CALL;;;;;;;;0,1;;;
08/03/2024;BBDCI180;BRBBDC4I12M4;EQUITY CALL;;;;;;;;0,23;;;
08/03/2024;BBDCI181;BRBBDC4I12K8;EQUITY CALL;0,22;0,22;0,22;0,22;-4,34;;;0,31;3;9700;2134
08/03/2024;BBDCI194;BRBBDC4I12J0;EQUITY CALL;;;;;;;;0,13;;;
08/03/2024;BBDCI199;BRBBDC4I10H8;EQUITY CALL;0,17;0,17;0,17;0,17;6,25;;;0,2;1;1000;170
08/03/2024;BBDCI202;BRBBDC4I10G0;EQUITY CALL;;;;;;;;0,18;;;
08/03/2024;BBDCI23;BRBBDC4I10E5;EQUITY CALL;;;;;;;;0,03;;;
08/03/2024;BBDCI24;BRBBDC4I10C9;EQUITY CALL;;;;;;;;0,02;;;
08/03/2024;BBDCI25;BRBBDC4I10A3;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCI26;BRBBDC4I10D7;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCI270;BRBBDC4I10F2;EQUITY CALL;0,02;0,02;0,02;0,02;-33,33;;;0,01;2;5000;100
08/03/2024;BBDCI280;BRBBDC4I10B1;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;BBDCJ170;BRBBDC4J14C9;EQUITY CALL;;;;;;;;1,97;;;
08/03/2024;BBDCJ171;BRBBDC4J14H8;EQUITY CALL;;;;;;;;0,5;;;
08/03/2024;BBDCJ189;BRBBDC4J14D7;EQUITY CALL;;;;;;;;1,32;;;
08/03/2024;BBDCJ209;BRBBDC4J14E5;EQUITY CALL;;;;;;;;0,85;;;
08/03/2024;BBDCJ250;BRBBDC4J14G0;EQUITY CALL;0,3;0,3;0,3;0,3;7,14;;;0,34;2;1200;360
08/03/2024;BBDCJ851;BRBBDC4J14F2;EQUITY CALL;0,89;0,89;0,89;0,89;4,7;;;1,13;1;100;89
08/03/2024;BBDCK164;BRBBDC4K10B7;EQUITY CALL;;;;;;;;0,96;;;
08/03/2024;BBDCL1;BRBBDC4L1A14;EQUITY CALL;0,85;0,94;0,9;0,85;14,86;;;1,16;4;400;362
08/03/2024;BBDCL103;BRBBDC4L1A89;EQUITY CALL;;;;;;;;4,42;;;
08/03/2024;BBDCL113;BRBBDC4L1A97;EQUITY CALL;;;;;;;;3,64;;;
08/03/2024;BBDCL123;BRBBDC4L1A71;EQUITY CALL;;;;;;;;2,91;;;
08/03/2024;BBDCL13;BRBBDC3L0F04;EQUITY CALL;;;;;;;;1,16;;;
08/03/2024;BBDCL136;BRBBDC3L0F95;EQUITY CALL;;;;;;;;0,95;;;
08/03/2024;BBDCL142;BRBBDC4L1A55;EQUITY CALL;1,64;1,65;1,64;1,64;-0,6;;;1,84;3;400;658
08/03/2024;BBDCL145;BRBBDC4L1A63;EQUITY CALL;;;;;;;;1,59;;;
08/03/2024;BBDCL159;BRBBDC4L1A30;EQUITY CALL;;;;;;;;1,26;;;
08/03/2024;BBDCL167;BRBBDC4L1A48;EQUITY CALL;;;;;;;;0,83;;;
08/03/2024;BBDCL175;BRBBDC4L1A22;EQUITY CALL;;;;;;;;0,76;;;
08/03/2024;BBDCL20;BRBBDC4L18M5;EQUITY CALL;;;;;;;;0,43;;;
08/03/2024;BBDCL512;BRBBDC4L18P8;EQUITY CALL;2,05;2,25;2,07;2,07;0;;;2,26;13;29500;61081
08/03/2024;BBDCL628;BRBBDC4L18K9;EQUITY CALL;0,7;0,75;0,7;0,7;1,44;;;0,9;7;41800;29591
08/03/2024;BBDCM104;BRBBDC4M1687;EQUITY PUT;;;;;;;;0,27;;;
08/03/2024;BBDCM114;BRBBDC4M1679;EQUITY PUT;;;;;;;;0,42;;;
08/03/2024;BBDCM120;BRBBDC4M1638;EQUITY PUT;0,45;0,45;0,45;0,45;0;;;0,71;1;100;45
08/03/2024;BBDCM124;BRBBDC4M1695;EQUITY PUT;;;;;;;;0,63;;;
08/03/2024;BBDCM141;BRBBDC4M1653;EQUITY PUT;0,6;0,95;0,83;0,91;-4,21;;;1,19;4;600;501
08/03/2024;BBDCM169;BRBBDC4M1661;EQUITY PUT;;;;;;;;2,63;;;
08/03/2024;BBDCM180;BRBBDC4M1612;EQUITY PUT;;;;;;;;2,96;;;
08/03/2024;BBDCM200;BRBBDC4M1604;EQUITY PUT;;;;;;;;4,11;;;
08/03/2024;BBDCM220;BRBBDC4M1620;EQUITY PUT;;;;;;;;5,41;;;
08/03/2024;BBDCM751;BRBBDC4M1646;EQUITY PUT;;;;;;;;1,9;;;
08/03/2024;BBDCN104;BRBBDC4N19Q0;EQUITY PUT;;;;;;;;0,3;;;
08/03/2024;BBDCN114;BRBBDC4N19R8;EQUITY PUT;;;;;;;;0,45;;;
08/03/2024;BBDCN119;BRBBDC4N19P2;EQUITY PUT;0,5;0,5;0,5;0,5;-3,84;;;0,71;1;300;150
08/03/2024;BBDCN124;BRBBDC4N19S6;EQUITY PUT;;;;;;;;0,66;;;
08/03/2024;BBDCN144;BRBBDC4N1769;EQUITY PUT;;;;;;;;0,95;;;
08/03/2024;BBDCN180;BRBBDC4N1728;EQUITY PUT;2,31;2,31;2,31;2,31;0;;;2,62;1;100;231
08/03/2024;BBDCN19;BRBBDC4N1744;EQUITY PUT;;;;;;;;3,27;;;
08/03/2024;BBDCN200;BRBBDC4N1736;EQUITY PUT;;;;;;;;3,99;;;
08/03/2024;BBDCN948;BRBBDC4N1777;EQUITY PUT;;;;;;;;0,11;;;
08/03/2024;BBDCO1;BRBBDC4O15V6;EQUITY PUT;0,01;0,02;0,01;0,02;100;;;0,01;68;122500;1274
08/03/2024;BBDCO10;BRBBDC3O0CZ2;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;BBDCO100;BRBBDC4O16Z5;EQUITY PUT;0,01;0,01;0,01;0,01;0;;;0,01;1;900;9
08/03/2024;BBDCO100W5;BRBBDC4O19O3;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;BBDCO104;BRBBDC3O0DM8;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;BBDCO104W2;BRBBDC4O1941;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;BBDCO105W4;BRBBDC4O19P0;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;BBDCO105W5;BRBBDC4O19F1;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;BBDCO109;BRBBDC3O0DA3;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;BBDCO109W2;BRBBDC4O1966;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;BBDCO109W4;BRBBDC4O18Y4;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;BBDCO11;BRBBDC3O0DB1;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;BBDCO110;BRBBDC4O17C2;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;BBDCO110W5;BRBBDC4O19Q8;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;BBDCO114;BRBBDC4O1636;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;BBDCO114W2;BRBBDC4O18N7;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;BBDCO114W4;BRBBDC4O1974;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;BBDCO115;BRBBDC4O1776;EQUITY PUT;0,01;0,01;0,01;0,01;0;;;0,01;2;25000;250
08/03/2024;BBDCO115W5;BRBBDC4O19M7;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;BBDCO119;BRBBDC3O0DH8;EQUITY PUT;0,03;0,03;0,03;0,03;-50;;;0,06;3;27700;831
08/03/2024;BBDCO119W2;BRBBDC4O18T4;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;BBDCO119W4;BRBBDC4O18F3;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;BBDCO120;BRBBDC4O17E8;EQUITY PUT;0,01;0,01;0,01;0,01;0;;;0,01;1;20000;200
08/03/2024;BBDCO120W5;BRBBDC4O19N5;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;BBDCO124;BRBBDC3O0DU1;EQUITY PUT;0,19;0,3;0,2;0,24;-20;;;0,27;18;33700;6899
08/03/2024;BBDCO124W2;BRBBDC4O18O5;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;BBDCO124W4;BRBBDC4O18L1;EQUITY PUT;0,02;0,02;0,02;0,02;0;;;0,01;1;100;2
08/03/2024;BBDCO125W5;BRBBDC4O19C8;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;BBDCO129;BRBBDC3O0DW7;EQUITY PUT;0,6;0,69;0,66;0,66;-7,04;;;0,7;15;16000;10673
08/03/2024;BBDCO129W2;BRBBDC4O1917;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;BBDCO129W4;BRBBDC4O18M9;EQUITY PUT;;;;;;;;0,02;;;
